sdc02	1.8020	0.3964	12/12/2016 15:00:16	Dico budu lentamente	kinematics	66.5715	73.6465	73.0057	79.2757	-23.4795	23.5023
sdc02	1.8169	0.4113	12/12/2016 15:00:16	Dico budu lentamente	kinematics	67.8560	81.6683	81.1930	78.9816	-23.8224	23.6899
sdc02	1.8317	0.4262	12/12/2016 15:00:16	Dico budu lentamente	kinematics	69.2290	84.5070	84.6186	78.7116	-27.8063	27.5307
sdc02	1.8467	0.4411	12/12/2016 15:00:16	Dico budu lentamente	kinematics	70.4524	80.9462	81.2184	78.1069	-31.1449	30.9289
sdc02	1.8615	0.4560	12/12/2016 15:00:16	Dico budu lentamente	kinematics	71.6204	73.4754	74.1978	77.5126	-32.1571	32.2085
sdc02	1.2061	0.0013	12/12/2016 15:00:22	Dico bata lentamente	kinematics	62.5643	20.1077	19.9924	68.3380	-18.3174	19.3120
sdc02	1.2209	0.0161	12/12/2016 15:00:22	Dico bata lentamente	kinematics	62.8619	22.5537	22.2836	68.3679	-1.9329	3.4491
sdc02	1.2358	0.0310	12/12/2016 15:00:22	Dico bata lentamente	kinematics	63.1701	24.9009	25.0221	68.8329	17.8645	16.9252
sdc02	1.2508	0.0459	12/12/2016 15:00:22	Dico bata lentamente	kinematics	63.5161	18.8689	19.4058	69.4524	25.1112	24.9567
sdc02	1.2656	0.0608	12/12/2016 15:00:22	Dico bata lentamente	kinematics	63.7089	11.5258	11.8449	69.6991	22.4897	22.9029
sdc02	1.2805	0.0757	12/12/2016 15:00:22	Dico bata lentamente	kinematics	63.8882	10.4828	10.4160	69.8496	9.3765	10.6487
sdc02	1.2954	0.0905	12/12/2016 15:00:22	Dico bata lentamente	kinematics	64.0659	11.8211	11.6816	70.0699	-7.2790	6.4815
sdc02	1.3102	0.1054	12/12/2016 15:00:22	Dico bata lentamente	kinematics	64.1771	16.2239	15.6937	69.7988	-16.1762	15.8148
sdc02	1.3252	0.1203	12/12/2016 15:00:22	Dico bata lentamente	kinematics	64.3961	28.7315	27.7384	69.4031	-17.1792	17.2816
sdc02	1.3400	0.1352	12/12/2016 15:00:22	Dico bata lentamente	kinematics	64.9638	45.1828	43.9930	68.8808	-14.4793	14.6828
sdc02	1.3549	0.1501	12/12/2016 15:00:22	Dico bata lentamente	kinematics	65.6426	62.3335	60.9370	68.6214	-10.3085	10.8409
sdc02	1.3698	0.1650	12/12/2016 15:00:22	Dico bata lentamente	kinematics	66.6982	82.4242	81.2263	68.8292	1.2993	0.5020
sdc02	1.3847	0.1798	12/12/2016 15:00:22	Dico bata lentamente	kinematics	68.2061	96.6901	95.9805	69.0102	12.2302	11.5486
sdc02	1.3996	0.1947	12/12/2016 15:00:22	Dico bata lentamente	kinematics	69.8199	100.7910	100.9438	69.2795	20.6215	20.2038
sdc02	1.4145	0.2096	12/12/2016 15:00:22	Dico bata lentamente	kinematics	71.4645	93.9495	94.6635	69.5740	23.3479	23.4090
sdc02	1.4293	0.2245	12/12/2016 15:00:22	Dico bata lentamente	kinematics	72.8709	75.9320	77.5188	69.9392	20.4543	20.6362
sdc02	1.4442	0.2394	12/12/2016 15:00:22	Dico bata lentamente	kinematics	73.8507	47.8992	49.9303	70.3078	18.6302	18.7753
sdc02	1.4591	0.2543	12/12/2016 15:00:22	Dico bata lentamente	kinematics	74.2857	18.1382	19.9987	70.5630	14.9999	15.2218
sdc02	1.4740	0.2691	12/12/2016 15:00:22	Dico bata lentamente	kinematics	74.2571	-6.2809	4.4532	70.6999	11.5268	11.8465
sdc02	1.4889	0.2841	12/12/2016 15:00:22	Dico bata lentamente	kinematics	73.8471	-30.2818	28.9622	70.8017	6.6990	6.9944
sdc02	1.5038	0.2989	12/12/2016 15:00:22	Dico bata lentamente	kinematics	73.0847	-47.1019	46.0887	70.8593	3.4189	3.5652
sdc02	1.5186	0.3138	12/12/2016 15:00:22	Dico bata lentamente	kinematics	72.2685	-60.5022	59.7517	70.9092	1.5909	1.6768
sdc02	1.5335	0.3287	12/12/2016 15:00:22	Dico bata lentamente	kinematics	71.3526	-69.6092	69.0982	70.9197	1.2915	1.2911
sdc02	1.5484	0.3436	12/12/2016 15:00:22	Dico bata lentamente	kinematics	70.2901	-75.9991	75.7067	70.9055	1.7844	1.7114
sdc02	1.5633	0.3584	12/12/2016 15:00:22	Dico bata lentamente	kinematics	69.1379	-78.5009	78.3757	70.9587	3.3006	3.2471
sdc02	1.5782	0.3734	12/12/2016 15:00:22	Dico bata lentamente	kinematics	67.7833	-78.5939	78.7725	70.9809	2.3772	2.5391
sdc02	1.5931	0.3882	12/12/2016 15:00:22	Dico bata lentamente	kinematics	66.5956	-71.7254	72.3844	71.0499	0.4431	0.5784
sdc02	1.6079	0.4031	12/12/2016 15:00:22	Dico bata lentamente	kinematics	65.6854	-60.3545	61.3351	71.1102	-1.7471	1.5492
sdc02	1.6228	0.4180	12/12/2016 15:00:22	Dico bata lentamente	kinematics	64.8870	-42.7461	44.0955	71.1295	-4.1149	3.9881
sdc02	1.6377	0.4329	12/12/2016 15:00:22	Dico bata lentamente	kinematics	64.3905	-20.7682	22.2161	70.9349	-4.2094	4.3391
sdc02	1.6526	0.4478	12/12/2016 15:00:22	Dico bata lentamente	kinematics	64.3173	-0.4509	1.6856	70.7885	-1.3824	1.6153
sdc02	1.6675	0.4627	12/12/2016 15:00:22	Dico bata lentamente	kinematics	64.5205	17.6936	16.5050	70.7794	4.0654	3.5594
sdc02	1.6824	0.4775	12/12/2016 15:00:22	Dico bata lentamente	kinematics	64.9986	34.8865	33.8202	70.9122	13.0641	12.4352
sdc02	1.6972	0.4924	12/12/2016 15:00:22	Dico bata lentamente	kinematics	65.6873	51.4130	50.3032	71.2298	22.7965	22.1815
sdc02	1.7121	0.5073	12/12/2016 15:00:22	Dico bata lentamente	kinematics	66.4898	66.0872	65.2026	71.6713	28.5197	28.3858
sdc02	1.7270	0.5222	12/12/2016 15:00:22	Dico bata lentamente	kinematics	67.5073	79.5790	78.7089	72.1644	29.6963	29.6576
sdc02	1.7419	0.5371	12/12/2016 15:00:22	Dico bata lentamente	kinematics	68.6754	88.6147	88.0989	72.6426	28.2673	28.4927
sdc02	1.3738	0.0114	12/12/2016 15:00:28	Dico paga lentamente	kinematics	62.4502	24.2900	24.3147	72.5387	24.9708	24.8903
sdc02	1.3887	0.0263	12/12/2016 15:00:28	Dico paga lentamente	kinematics	62.8280	21.8555	22.1082	73.0071	23.0955	23.4328
sdc02	1.4035	0.0411	12/12/2016 15:00:28	Dico paga lentamente	kinematics	63.2077	17.7186	18.0496	73.3003	15.9159	16.3596
sdc02	1.4185	0.0561	12/12/2016 15:00:28	Dico paga lentamente	kinematics	63.5745	12.7133	13.0235	73.5996	11.3816	11.5697
sdc02	1.4333	0.0709	12/12/2016 15:00:28	Dico paga lentamente	kinematics	63.6908	9.2075	9.3614	73.5074	11.2923	11.0684
sdc02	1.4482	0.0858	12/12/2016 15:00:28	Dico paga lentamente	kinematics	63.6134	8.8046	8.6863	73.6073	23.0426	21.7872
sdc02	1.4631	0.1007	12/12/2016 15:00:28	Dico paga lentamente	kinematics	63.6958	13.5887	13.1191	73.9617	45.8681	44.2032
sdc02	1.4780	0.1156	12/12/2016 15:00:28	Dico paga lentamente	kinematics	63.8798	21.8156	21.0643	74.6976	67.6262	65.9433
sdc02	1.4928	0.1304	12/12/2016 15:00:28	Dico paga lentamente	kinematics	64.3492	34.1888	33.3464	75.9939	97.5406	95.4133
sdc02	1.5078	0.1454	12/12/2016 15:00:28	Dico paga lentamente	kinematics	65.0128	45.9863	45.3108	77.8732	123.2114	121.8872
sdc02	1.5226	0.1602	12/12/2016 15:00:28	Dico paga lentamente	kinematics	65.8634	52.8435	52.5143	80.0735	138.0860	137.4456
sdc02	1.5375	0.1751	12/12/2016 15:00:28	Dico paga lentamente	kinematics	66.7761	55.5649	55.5590	82.1162	141.0984	141.2961
sdc02	1.5524	0.1900	12/12/2016 15:00:28	Dico paga lentamente	kinematics	67.5672	52.6446	53.0822	84.3565	132.0777	133.0135
sdc02	1.5673	0.2049	12/12/2016 15:00:28	Dico paga lentamente	kinematics	68.2785	42.3090	43.1763	86.3415	111.7361	113.4296
sdc02	1.5822	0.2198	12/12/2016 15:00:28	Dico paga lentamente	kinematics	68.8847	26.7123	27.8439	87.7077	82.7097	84.7647
sdc02	1.5971	0.2346	12/12/2016 15:00:28	Dico paga lentamente	kinematics	69.2630	10.9762	11.9209	88.7366	47.8411	50.4509
sdc02	1.6119	0.2495	12/12/2016 15:00:28	Dico paga lentamente	kinematics	69.3201	-0.3370	0.5304	89.1317	10.4280	13.4350
sdc02	1.6268	0.2644	12/12/2016 15:00:28	Dico paga lentamente	kinematics	68.9818	-14.3021	13.3118	88.9891	-34.0912	31.4240
sdc02	1.6417	0.2793	12/12/2016 15:00:28	Dico paga lentamente	kinematics	68.5229	-28.6339	27.7913	88.1281	-71.0782	68.6963
sdc02	1.6565	0.2942	12/12/2016 15:00:28	Dico paga lentamente	kinematics	68.1484	-37.8357	37.4638	86.6696	-103.0634	101.2796
sdc02	1.6715	0.3091	12/12/2016 15:00:28	Dico paga lentamente	kinematics	67.7197	-39.6402	39.7486	84.6894	-122.3814	121.5193
sdc02	1.6864	0.3240	12/12/2016 15:00:28	Dico paga lentamente	kinematics	66.9578	-35.5867	36.0075	82.5949	-128.8073	128.7827
sdc02	1.7012	0.3388	12/12/2016 15:00:28	Dico paga lentamente	kinematics	66.2247	-29.5038	29.8539	80.6838	-121.5890	122.4567
sdc02	1.7161	0.3537	12/12/2016 15:00:28	Dico paga lentamente	kinematics	65.8890	-20.4380	21.2608	78.9357	-104.6638	105.9990
sdc02	1.7310	0.3686	12/12/2016 15:00:28	Dico paga lentamente	kinematics	65.8470	-5.5622	6.9980	77.7084	-85.6747	87.1740
sdc02	1.7459	0.3835	12/12/2016 15:00:28	Dico paga lentamente	kinematics	65.9631	19.3016	17.5785	76.6060	-63.7527	65.1005
sdc02	1.7608	0.3984	12/12/2016 15:00:28	Dico paga lentamente	kinematics	66.2740	42.8988	41.6056	75.8938	-44.4835	45.6987
sdc02	1.7756	0.4133	12/12/2016 15:00:28	Dico paga lentamente	kinematics	66.9542	58.3160	57.4924	75.4613	-26.7019	27.8198
sdc02	1.7905	0.4281	12/12/2016 15:00:28	Dico paga lentamente	kinematics	68.2115	67.9019	67.4205	75.1689	-12.2560	13.1036
sdc02	1.8054	0.4430	12/12/2016 15:00:28	Dico paga lentamente	kinematics	69.5838	71.3364	71.3554	75.0553	-2.0851	2.5589
sdc02	1.8203	0.4579	12/12/2016 15:00:28	Dico paga lentamente	kinematics	70.6547	66.3342	66.9577	75.0616	2.3401	2.2154
sdc02	1.8352	0.4728	12/12/2016 15:00:28	Dico paga lentamente	kinematics	71.4231	53.6367	54.6521	75.2039	3.4841	3.4285
sdc02	1.1189	0.0143	12/12/2016 15:01:07	Dico pugu lentamente	kinematics	50.7737	122.9099	122.0685	75.0477	99.5000	98.5435
sdc02	1.1338	0.0292	12/12/2016 15:01:07	Dico pugu lentamente	kinematics	52.8524	120.9067	121.9204	76.8812	109.4234	109.1142
sdc02	1.1487	0.0440	12/12/2016 15:01:07	Dico pugu lentamente	kinematics	55.0801	99.1657	100.8381	78.6546	107.8622	108.3823
sdc02	1.1635	0.0589	12/12/2016 15:01:07	Dico pugu lentamente	kinematics	56.7758	74.6360	76.0838	80.1381	94.2117	95.2975
sdc02	1.1784	0.0738	12/12/2016 15:01:07	Dico pugu lentamente	kinematics	57.1934	57.3204	58.4670	81.3836	78.9020	79.8543
sdc02	1.1933	0.0887	12/12/2016 15:01:07	Dico pugu lentamente	kinematics	57.1302	33.0567	34.8584	82.4880	65.5935	66.3185
sdc02	1.2082	0.1036	12/12/2016 15:01:07	Dico pugu lentamente	kinematics	57.3424	14.0705	14.7766	83.2550	58.3647	58.6586
sdc02	1.2231	0.1185	12/12/2016 15:01:07	Dico pugu lentamente	kinematics	58.2008	15.5380	14.6973	83.9060	53.3865	53.8138
sdc02	1.2380	0.1333	12/12/2016 15:01:07	Dico pugu lentamente	kinematics	58.9222	33.9585	32.1336	84.5721	48.3676	48.7372
sdc02	1.2528	0.1482	12/12/2016 15:01:07	Dico pugu lentamente	kinematics	58.8488	57.9739	56.7674	85.4287	40.4602	41.1342
sdc02	1.2677	0.1631	12/12/2016 15:01:07	Dico pugu lentamente	kinematics	59.3364	79.0292	77.4685	86.1539	28.6079	29.5262
sdc02	1.2826	0.1780	12/12/2016 15:01:07	Dico pugu lentamente	kinematics	61.0728	103.0650	101.3039	86.4393	11.2389	12.6077
sdc02	1.2975	0.1929	12/12/2016 15:01:07	Dico pugu lentamente	kinematics	63.3258	132.3150	130.3418	86.3668	-11.9878	10.3098
sdc02	1.3124	0.2077	12/12/2016 15:01:07	Dico pugu lentamente	kinematics	65.4465	157.6884	156.3926	85.9761	-38.5764	36.8371
sdc02	1.3273	0.2226	12/12/2016 15:01:07	Dico pugu lentamente	kinematics	67.8052	154.0713	155.7812	85.1386	-63.0782	61.5801
sdc02	1.3421	0.2375	12/12/2016 15:01:07	Dico pugu lentamente	kinematics	70.3633	122.7111	124.7929	84.0521	-80.9834	80.0802
sdc02	1.3571	0.2524	12/12/2016 15:01:07	Dico pugu lentamente	kinematics	72.3391	90.1560	92.3580	82.6718	-91.8900	91.3094
sdc02	1.3719	0.2673	12/12/2016 15:01:07	Dico pugu lentamente	kinematics	73.3664	63.6846	65.5222	81.2799	-95.3531	95.3775
sdc02	1.3868	0.2822	12/12/2016 15:01:07	Dico pugu lentamente	kinematics	73.5115	37.0789	38.7703	79.7132	-90.7303	91.1942
sdc02	1.4017	0.2970	12/12/2016 15:01:07	Dico pugu lentamente	kinematics	73.1717	16.3287	17.1596	78.4026	-82.1306	82.7863
sdc02	1.4165	0.3119	12/12/2016 15:01:07	Dico pugu lentamente	kinematics	73.5256	8.5423	9.0229	77.3393	-70.1750	71.0548
sdc02	1.4314	0.3268	12/12/2016 15:01:07	Dico pugu lentamente	kinematics	73.8326	2.8004	3.0909	76.4767	-56.7804	57.6817
sdc02	1.2135	0.0024	12/12/2016 15:01:12	Dico butu lentamente	kinematics	58.0816	61.3729	61.1864	77.7401	36.2892	36.3576
sdc02	1.2284	0.0173	12/12/2016 15:01:12	Dico butu lentamente	kinematics	58.8954	68.7348	67.9847	78.4056	37.0441	36.8676
sdc02	1.2433	0.0321	12/12/2016 15:01:12	Dico butu lentamente	kinematics	59.9116	80.2175	79.4790	78.9571	37.7150	37.8993
sdc02	1.2581	0.0470	12/12/2016 15:01:12	Dico butu lentamente	kinematics	61.2950	93.9207	92.9020	79.2948	32.3167	32.7947
sdc02	1.2730	0.0619	12/12/2016 15:01:12	Dico butu lentamente	kinematics	62.9156	108.4813	107.6629	79.8297	28.0344	28.0437
sdc02	1.2879	0.0768	12/12/2016 15:01:12	Dico butu lentamente	kinematics	64.4744	116.7178	116.2685	80.2638	26.1475	26.4247
sdc02	1.3028	0.0916	12/12/2016 15:01:12	Dico butu lentamente	kinematics	66.3190	117.9293	118.2650	80.5965	22.1178	22.3249
sdc02	1.3177	0.1066	12/12/2016 15:01:12	Dico butu lentamente	kinematics	68.0791	107.6622	108.5463	80.7596	17.4078	17.9229
sdc02	1.3326	0.1214	12/12/2016 15:01:12	Dico butu lentamente	kinematics	69.7634	90.8563	92.1791	81.0834	6.1954	7.0313
sdc02	1.3474	0.1363	12/12/2016 15:01:12	Dico butu lentamente	kinematics	70.9793	69.3817	70.9744	81.2317	-5.1485	4.5122
sdc02	1.3623	0.1512	12/12/2016 15:01:12	Dico butu lentamente	kinematics	71.7288	41.5640	43.4668	81.0468	-13.1641	12.7398
sdc02	1.3772	0.1661	12/12/2016 15:01:12	Dico butu lentamente	kinematics	72.0657	15.5608	17.1706	80.7253	-17.1915	17.0236
sdc02	1.3921	0.1810	12/12/2016 15:01:12	Dico butu lentamente	kinematics	72.1494	-5.8764	4.6735	80.2333	-17.6868	17.8734
sdc02	1.4070	0.1959	12/12/2016 15:01:12	Dico butu lentamente	kinematics	71.9559	-18.5666	17.7359	79.9594	-10.6102	11.4128
sdc02	1.4219	0.2107	12/12/2016 15:01:12	Dico butu lentamente	kinematics	71.3469	-28.0254	27.6151	79.9355	5.1463	4.0694
sdc02	1.4367	0.2256	12/12/2016 15:01:12	Dico butu lentamente	kinematics	70.8965	-30.6818	30.7491	80.1488	20.4832	19.4667
sdc02	1.4516	0.2405	12/12/2016 15:01:12	Dico butu lentamente	kinematics	70.5789	-24.1056	24.9025	80.6070	33.4716	32.8787
sdc02	1.4665	0.2554	12/12/2016 15:01:12	Dico butu lentamente	kinematics	70.2302	-6.5415	7.9796	81.2994	35.8282	36.0178
sdc02	1.4814	0.2703	12/12/2016 15:01:12	Dico butu lentamente	kinematics	70.1092	18.5673	16.7681	81.9840	28.4747	29.2355
sdc02	1.4963	0.2852	12/12/2016 15:01:12	Dico butu lentamente	kinematics	70.4571	41.1565	40.0462	82.3640	12.7904	14.0868
sdc02	1.5112	0.3000	12/12/2016 15:01:12	Dico butu lentamente	kinematics	71.4159	58.4262	57.2372	82.4102	-8.9105	7.3839
sdc02	1.5260	0.3149	12/12/2016 15:01:12	Dico butu lentamente	kinematics	72.7063	70.3220	69.9992	81.9646	-33.2070	31.5574
sdc02	1.5409	0.3298	12/12/2016 15:01:12	Dico butu lentamente	kinematics	73.8374	67.7784	68.4307	81.3624	-51.1039	49.9791
sdc02	1.5558	0.3447	12/12/2016 15:01:12	Dico butu lentamente	kinematics	74.7670	49.6606	51.2940	80.4083	-62.6052	62.1119
sdc02	1.2768	0.0092	12/12/2016 15:01:17	Dico baca lentamente	kinematics	58.9543	7.8632	7.3647	68.2204	-7.6759	8.7873
sdc02	1.2917	0.0241	12/12/2016 15:01:17	Dico baca lentamente	kinematics	59.0023	17.6954	16.9962	67.9917	11.8561	10.3275
sdc02	1.3066	0.0390	12/12/2016 15:01:17	Dico baca lentamente	kinematics	59.2666	30.7647	29.7276	68.4419	38.7170	36.6920
sdc02	1.3215	0.0539	12/12/2016 15:01:17	Dico baca lentamente	kinematics	60.0823	44.4088	43.6363	69.5904	67.6041	65.7520
sdc02	1.3364	0.0688	12/12/2016 15:01:17	Dico baca lentamente	kinematics	61.1360	53.9507	53.4212	70.8830	95.9172	94.0311
sdc02	1.3513	0.0837	12/12/2016 15:01:17	Dico baca lentamente	kinematics	61.8751	62.8090	62.1524	72.3134	120.6627	119.3447
sdc02	1.3661	0.0985	12/12/2016 15:01:17	Dico baca lentamente	kinematics	62.7295	68.0917	68.0296	74.3869	136.0115	135.1672
sdc02	1.3810	0.1134	12/12/2016 15:01:17	Dico baca lentamente	kinematics	63.6428	67.3256	67.4305	76.3483	145.4849	144.9356
sdc02	1.3959	0.1283	12/12/2016 15:01:17	Dico baca lentamente	kinematics	64.6946	66.2346	66.1778	78.6103	152.9054	152.4277
sdc02	1.4108	0.1432	12/12/2016 15:01:17	Dico baca lentamente	kinematics	65.8306	71.0682	70.7090	81.0769	154.9958	155.3766
sdc02	1.4257	0.1581	12/12/2016 15:01:17	Dico baca lentamente	kinematics	66.9043	70.1132	70.5708	83.2746	142.7034	143.6787
sdc02	1.4405	0.1729	12/12/2016 15:01:17	Dico baca lentamente	kinematics	67.7370	59.9595	60.7782	85.3568	123.4928	125.1048
sdc02	1.4554	0.1878	12/12/2016 15:01:17	Dico baca lentamente	kinematics	68.6328	46.1298	47.1745	87.0949	92.9256	95.3429
sdc02	1.4703	0.2027	12/12/2016 15:01:17	Dico baca lentamente	kinematics	69.5590	28.7895	29.9439	88.3000	51.4523	54.4118
sdc02	1.4852	0.2176	12/12/2016 15:01:17	Dico baca lentamente	kinematics	69.7884	11.1504	12.2697	88.7813	6.9115	9.8816
sdc02	1.5001	0.2325	12/12/2016 15:01:17	Dico baca lentamente	kinematics	69.5867	-4.2493	3.3543	88.5025	-41.2801	38.0272
sdc02	1.5150	0.2474	12/12/2016 15:01:17	Dico baca lentamente	kinematics	69.3882	-13.2870	12.8459	87.4896	-80.7768	78.0060
sdc02	1.5298	0.2622	12/12/2016 15:01:17	Dico baca lentamente	kinematics	69.1142	-12.6181	13.0843	85.8376	-116.3097	114.4002
sdc02	1.5447	0.2771	12/12/2016 15:01:17	Dico baca lentamente	kinematics	68.9086	5.3600	3.5335	83.8368	-135.4779	134.7647
sdc02	1.5596	0.2920	12/12/2016 15:01:17	Dico baca lentamente	kinematics	68.9830	34.1447	32.3386	81.5712	-136.4015	136.9429
sdc02	1.5745	0.3069	12/12/2016 15:01:17	Dico baca lentamente	kinematics	69.6800	60.3278	58.6243	79.3268	-119.8801	121.3430
sdc02	1.5894	0.3218	12/12/2016 15:01:17	Dico baca lentamente	kinematics	70.9188	80.9248	79.9859	77.6431	-94.0494	95.9418
sdc02	1.6043	0.3367	12/12/2016 15:01:17	Dico baca lentamente	kinematics	72.5958	85.5475	85.8215	76.5648	-63.1599	65.2511
sdc02	1.6191	0.3515	12/12/2016 15:01:17	Dico baca lentamente	kinematics	74.1549	71.4695	72.9640	76.0766	-32.1561	34.1071
sdc02	1.1938	0.0143	12/12/2016 15:01:23	Dico bogo lentamente	kinematics	51.0379	45.5882	46.2995	68.9128	-27.1655	26.8647
sdc02	1.2087	0.0292	12/12/2016 15:01:23	Dico bogo lentamente	kinematics	51.6841	32.7226	33.6040	68.3626	-27.5442	27.9366
sdc02	1.2236	0.0440	12/12/2016 15:01:23	Dico bogo lentamente	kinematics	52.0229	21.7448	22.3188	68.1469	-18.2852	19.0088
sdc02	1.2385	0.0590	12/12/2016 15:01:23	Dico bogo lentamente	kinematics	52.0933	15.5544	15.7881	67.9233	-2.5845	3.9959
sdc02	1.2534	0.0738	12/12/2016 15:01:23	Dico bogo lentamente	kinematics	52.1927	15.3777	15.0759	67.7618	21.6630	19.9088
sdc02	1.2683	0.0887	12/12/2016 15:01:23	Dico bogo lentamente	kinematics	52.4214	27.1840	26.0530	68.1964	51.2514	49.1781
sdc02	1.2831	0.1036	12/12/2016 15:01:23	Dico bogo lentamente	kinematics	53.0316	46.7770	45.4339	69.5089	83.0925	80.8760
sdc02	1.2980	0.1185	12/12/2016 15:01:23	Dico bogo lentamente	kinematics	53.6905	62.8033	61.7123	70.8596	113.9908	111.6142
sdc02	1.3129	0.1334	12/12/2016 15:01:23	Dico bogo lentamente	kinematics	54.7098	75.3601	74.7926	72.7434	143.5433	142.0034
sdc02	1.3278	0.1482	12/12/2016 15:01:23	Dico bogo lentamente	kinematics	56.2327	79.5128	79.4807	75.0993	157.0297	156.7574
sdc02	1.3427	0.1631	12/12/2016 15:01:23	Dico bogo lentamente	kinematics	57.6889	75.4653	75.9837	77.7501	154.6849	155.0148
sdc02	1.3576	0.1780	12/12/2016 15:01:23	Dico bogo lentamente	kinematics	58.6637	65.8281	66.6202	80.3286	145.9360	146.8010
sdc02	1.3724	0.1929	12/12/2016 15:01:23	Dico bogo lentamente	kinematics	59.4076	48.0242	49.4446	82.3822	126.6361	128.2136
sdc02	1.3873	0.2077	12/12/2016 15:01:23	Dico bogo lentamente	kinematics	59.9368	29.3089	30.2811	83.7909	96.7159	99.0425
sdc02	1.4022	0.2227	12/12/2016 15:01:23	Dico bogo lentamente	kinematics	60.3771	24.4676	24.2183	84.9663	62.6018	64.6896
sdc02	1.4171	0.2376	12/12/2016 15:01:23	Dico bogo lentamente	kinematics	60.6425	31.2523	30.7377	85.7733	32.0721	34.0755
sdc02	1.4320	0.2524	12/12/2016 15:01:23	Dico bogo lentamente	kinematics	60.7399	37.5224	37.0936	86.0215	7.3436	9.1284
sdc02	1.4468	0.2673	12/12/2016 15:01:23	Dico bogo lentamente	kinematics	61.2805	43.6658	43.2388	85.7360	-20.8637	18.7962
sdc02	1.4617	0.2822	12/12/2016 15:01:23	Dico bogo lentamente	kinematics	62.5106	49.0636	48.7418	85.1214	-53.8530	51.6180
sdc02	1.4766	0.2971	12/12/2016 15:01:23	Dico bogo lentamente	kinematics	63.6195	55.3436	54.8249	84.2862	-85.0545	83.2158
sdc02	1.4915	0.3120	12/12/2016 15:01:23	Dico bogo lentamente	kinematics	64.2657	62.3858	61.9671	82.8272	-108.0461	106.8033
sdc02	1.5064	0.3268	12/12/2016 15:01:23	Dico bogo lentamente	kinematics	64.9321	65.7762	65.7528	80.9091	-120.2482	119.8628
sdc02	1.5213	0.3417	12/12/2016 15:01:23	Dico bogo lentamente	kinematics	65.8525	70.6891	69.9481	78.7334	-120.8692	121.1614
sdc02	1.5361	0.3566	12/12/2016 15:01:23	Dico bogo lentamente	kinematics	67.1193	86.3520	85.1004	76.7934	-108.7225	110.0554
sdc02	1.5510	0.3715	12/12/2016 15:01:23	Dico bogo lentamente	kinematics	68.6319	101.9807	101.3385	75.3313	-81.1929	83.3321
sdc02	1.5659	0.3864	12/12/2016 15:01:23	Dico bogo lentamente	kinematics	69.9630	104.6593	104.8042	74.5386	-51.9669	54.2780
sdc02	1.2217	0.0019	12/12/2016 15:01:28	Dico podo lentamente	kinematics	58.4226	-6.3577	7.3258	67.0251	-21.9775	23.1839
sdc02	1.2366	0.0167	12/12/2016 15:01:28	Dico podo lentamente	kinematics	58.6193	7.2446	6.3927	66.6118	-10.0767	10.3640
sdc02	1.2514	0.0316	12/12/2016 15:01:28	Dico podo lentamente	kinematics	58.9248	20.4872	19.5732	66.1986	-6.5254	6.9422
sdc02	1.2663	0.0465	12/12/2016 15:01:28	Dico podo lentamente	kinematics	59.2715	34.2394	33.3796	66.5802	1.7441	1.1837
sdc02	1.2812	0.0614	12/12/2016 15:01:28	Dico podo lentamente	kinematics	59.8474	45.3555	44.6911	66.9015	3.0050	3.3508
sdc02	1.2961	0.0763	12/12/2016 15:01:28	Dico podo lentamente	kinematics	60.5451	55.0974	54.3907	66.8286	2.3628	1.9669
sdc02	1.3110	0.0911	12/12/2016 15:01:28	Dico podo lentamente	kinematics	61.3863	64.2756	63.6100	66.6924	4.7604	4.9104
sdc02	1.3258	0.1060	12/12/2016 15:01:28	Dico podo lentamente	kinematics	62.5210	74.2329	73.6310	66.8482	0.7755	0.9090
sdc02	1.3407	0.1209	12/12/2016 15:01:28	Dico podo lentamente	kinematics	63.7039	81.1175	80.7116	66.6070	6.9482	6.0738
sdc02	1.3556	0.1358	12/12/2016 15:01:28	Dico podo lentamente	kinematics	64.9697	85.0273	84.9640	66.8147	23.3826	22.2404
sdc02	1.3705	0.1507	12/12/2016 15:01:28	Dico podo lentamente	kinematics	66.2339	82.9282	83.2739	67.4437	38.7849	37.9597
sdc02	1.3854	0.1656	12/12/2016 15:01:28	Dico podo lentamente	kinematics	67.4716	75.1755	75.9171	67.9150	47.4518	46.9788
sdc02	1.4003	0.1804	12/12/2016 15:01:28	Dico podo lentamente	kinematics	68.6346	58.3377	59.6561	68.9482	53.5081	53.3578
sdc02	1.4151	0.1953	12/12/2016 15:01:28	Dico podo lentamente	kinematics	69.4739	38.1899	39.5418	70.0275	46.2013	47.2404
sdc02	1.4300	0.2102	12/12/2016 15:01:28	Dico podo lentamente	kinematics	69.9317	18.4856	19.6125	70.6692	34.2940	34.6700
sdc02	1.4449	0.2251	12/12/2016 15:01:28	Dico podo lentamente	kinematics	69.9761	7.5531	8.1909	70.9859	31.3442	31.5952
sdc02	1.4598	0.2400	12/12/2016 15:01:28	Dico podo lentamente	kinematics	69.6327	2.1000	2.2235	71.1910	26.0173	26.2358
sdc02	1.4747	0.2549	12/12/2016 15:01:28	Dico podo lentamente	kinematics	69.5127	3.7461	3.4779	71.2692	28.5977	28.1046
sdc02	1.4896	0.2697	12/12/2016 15:01:28	Dico podo lentamente	kinematics	69.6703	8.9243	8.4633	71.7170	39.9231	39.0860
