speaker,file,date,word,time,rel.time,proportion,maximum,minimum
pl02,pl02-019,07/02/2017 16:23:27,podo,1.3831233679215806,0.045708726198224525,0.5622193547729863,0.25564226659595535,0.7446163384028383
pl02,pl02-019,07/02/2017 16:23:27,podo,1.3869938740894294,0.04957923236607331,0.6098267519009626,0.26850751290842695,0.7429185156001906
pl02,pl02-019,07/02/2017 16:23:27,podo,1.3909593771893376,0.053544735465981486,0.6586026154967249,0.26465541484161476,0.7367886137589983
pl02,pl02-019,07/02/2017 16:23:27,podo,1.3949927846920775,0.057578142968721435,0.7082137062519747,0.25137426941143587,0.7351019688827461
pl02,pl02-019,07/02/2017 16:23:27,podo,1.3988794538328635,0.06146481210950738,0.7560199086622627,0.2675393680258318,0.7498831484576441
pl02,pl02-019,07/02/2017 16:23:27,podo,1.402848184640815,0.06543354291745884,0.8048354732097781,0.26908822049168984,0.7337478793094588
pl02,pl02-019,07/02/2017 16:23:27,podo,1.4068380695936198,0.06942342787026368,0.8539112346750257,0.2742568356411519,0.7405683033678419
pl02,pl02-019,07/02/2017 16:23:27,podo,1.4107338172166322,0.07331917549327605,0.9018291028184063,0.29085691203039316,0.7425322831177221
pl02,pl02-020,07/02/2017 16:23:32,putu,1.2585365432275863,0.006337321005369656,0.0871644691090995,0.21445422580232845,0.768372573190793
pl02,pl02-020,07/02/2017 16:23:32,putu,1.2624932773712716,0.010294055149054904,0.14158598740491365,0.2280971862070391,0.7570411501386832
pl02,pl02-020,07/02/2017 16:23:32,putu,1.2663275019092652,0.01412827968704855,0.19432249010315503,0.24011982461372955,0.7808738557809715
pl02,pl02-020,07/02/2017 16:23:32,putu,1.2701647445515105,0.017965522329293826,0.2471005042625621,0.23539069212652017,0.7719242528046902
pl02,pl02-020,07/02/2017 16:23:32,putu,1.2740658751690455,0.02186665294682877,0.3007572432717694,0.22774041494894912,0.764735467069087
pl02,pl02-020,07/02/2017 16:23:32,putu,1.277904012508734,0.025704790286517287,0.35354756323477826,0.23187706825397666,0.7658857935062112
pl02,pl02-020,07/02/2017 16:23:32,putu,1.2817908269412173,0.029591604719000575,0.4070073952751516,0.23240935202777419,0.7811788645073995
pl02,pl02-020,07/02/2017 16:23:32,putu,1.2855854650758967,0.03338624285367997,0.45919942061049757,0.24178548513948572,0.7590161346747565
pl02,pl02-020,07/02/2017 16:23:32,putu,1.2895225127564252,0.037323290534208464,0.5133501683222998,0.2314187733205154,0.7662363235103307
pl02,pl02-020,07/02/2017 16:23:32,putu,1.2933311591234447,0.04113193690122796,0.5657348649984296,0.2402660537670603,0.7681835102395094
pl02,pl02-020,07/02/2017 16:23:32,putu,1.2972487725639368,0.04504955034172009,0.6196183112410665,0.23836354581228206,0.7713657053569173
pl02,pl02-020,07/02/2017 16:23:32,putu,1.3010660331168031,0.04886681089458644,0.6721214887288061,0.2466483607373885,0.7605956637285827
pl02,pl02-020,07/02/2017 16:23:32,putu,1.3049629062050316,0.052763683982814946,0.7257196690376733,0.24749939489769068,0.746656708047457
pl02,pl02-020,07/02/2017 16:23:32,putu,1.3088501973665343,0.056650975144317606,0.7791860580808948,0.25323259809634535,0.7610145537254893
pl02,pl02-020,07/02/2017 16:23:32,putu,1.3127073818303694,0.0605081596081527,0.8322383550627236,0.2676872690755977,0.7623647349545324
pl02,pl02-020,07/02/2017 16:23:32,putu,1.3166340784465762,0.06443485622435952,0.8862467326743608,0.27194825340059264,0.7599761150111458
pl02,pl02-021,07/02/2017 16:23:37,poko,1.2095156201377657,0.005554836349156211,0.07202286001570171,0.30944010326141236,0.7497866002511262
pl02,pl02-021,07/02/2017 16:23:37,poko,1.213526431116496,0.00956564732788645,0.12402620620148223,0.24222653505263972,0.7477418288348647
pl02,pl02-021,07/02/2017 16:23:37,poko,1.2172110389299247,0.01325025514131517,0.1718000695664486,0.23953359365972965,0.7345676477463929
pl02,pl02-021,07/02/2017 16:23:37,poko,1.2208702107852587,0.016909426996649213,0.21924413555592676,0.23782439119504045,0.7249701961350689
pl02,pl02-021,07/02/2017 16:23:37,poko,1.2244819418960426,0.020521158107433157,0.26607309465674,0.2315012714421341,0.7082947209371158
pl02,pl02-021,07/02/2017 16:23:37,poko,1.228299308746038,0.02433852495742861,0.3155682842508612,0.19893995248375843,0.6844767742211146
pl02,pl02-021,07/02/2017 16:23:37,poko,1.232105929969474,0.02814514618086461,0.36492414827194547,0.1840739190510186,0.6663869026618666
pl02,pl02-021,07/02/2017 16:23:37,poko,1.2357585501897734,0.03179776640116394,0.41228326711567187,0.20180461192123897,0.6866512390767907
pl02,pl02-021,07/02/2017 16:23:37,poko,1.2395240180667069,0.03556323427809738,0.4611055453516804,0.20228371691629027,0.6886901781793652
pl02,pl02-021,07/02/2017 16:23:37,poko,1.2433222275251052,0.03936144373649575,0.5103523441658514,0.20124922868410616,0.6842432279132341
pl02,pl02-021,07/02/2017 16:23:37,poko,1.247150104169303,0.04318932038069345,0.5599838015794085,0.19783404858329556,0.6846699556950361
pl02,pl02-021,07/02/2017 16:23:37,poko,1.2509795021731474,0.04701871838453786,0.6096349846277063,0.19423673976168826,0.677393454422833
pl02,pl02-021,07/02/2017 16:23:37,poko,1.2548622091612693,0.05090142537265985,0.6599773609481131,0.19924025842367427,0.6938572514495358
pl02,pl02-021,07/02/2017 16:23:37,poko,1.2586300702373474,0.05466928644873792,0.7088306689095986,0.2222136102884326,0.7014163906968891
pl02,pl02-021,07/02/2017 16:23:37,poko,1.2625261041077351,0.05856532031912565,0.7593458388310297,0.22451215885101636,0.7018587027627472
pl02,pl02-021,07/02/2017 16:23:37,poko,1.2663704915890879,0.06240970780047839,0.8091913723466378,0.24731064609722275,0.6946544236262627
pl02,pl02-021,07/02/2017 16:23:37,poko,1.270239791357646,0.06627900756903649,0.8593599134292169,0.263618279330034,0.6921164852772772
pl02,pl02-021,07/02/2017 16:23:37,poko,1.2741794143722918,0.07021863058368227,0.9104402511859848,0.2702633892834234,0.716215450768141
pl02,pl02-022,07/02/2017 16:23:42,pada,1.0565723554722872,0.0033980629552807784,0.039412951240802616,0.4679445987839914,0.8038044205988838
pl02,pl02-022,07/02/2017 16:23:42,pada,1.0612310627445056,0.008056770227499177,0.09344767778398537,0.3441315029936378,0.7743133703023508
pl02,pl02-022,07/02/2017 16:23:42,pada,1.0652295975994341,0.012055305082427692,0.1398252938982005,0.3250383818356771,0.7904380428598531
pl02,pl02-022,07/02/2017 16:23:42,pada,1.0690681924222325,0.01589389990522605,0.1843478211659886,0.3117887717741285,0.7828845332710467
pl02,pl02-022,07/02/2017 16:23:42,pada,1.0729662241107765,0.019791931593770018,0.2295597359826146,0.3083381834625659,0.8053692699504572
pl02,pl02-022,07/02/2017 16:23:42,pada,1.0768073495019326,0.023633056984926126,0.27411161443329957,0.3028370372202502,0.7685591347084756
pl02,pl02-022,07/02/2017 16:23:42,pada,1.0807306231656264,0.027556330648619953,0.3196163021469835,0.27592246553581085,0.7852742107172662
pl02,pl02-022,07/02/2017 16:23:42,pada,1.0845562193191187,0.03138192680211227,0.36398806236710457,0.29179277261860365,0.7633584166269436
pl02,pl02-022,07/02/2017 16:23:42,pada,1.0884525671077163,0.03527827459070987,0.4091804462134825,0.2835922689209108,0.7870690512320354
pl02,pl02-022,07/02/2017 16:23:42,pada,1.09234239828213,0.03916810576512364,0.4542972461167545,0.2750004511281394,0.7632678604670445
pl02,pl02-022,07/02/2017 16:23:42,pada,1.0962199463728397,0.043045653855833255,0.49927157880105805,0.2546377330010716,0.7669685962981476
pl02,pl02-022,07/02/2017 16:23:42,pada,1.100141937857869,0.04696764534086251,0.5447613949700255,0.24845385781762305,0.7178229862149246
pl02,pl02-022,07/02/2017 16:23:42,pada,1.1041012903056755,0.05092699778866905,0.5906845479616561,0.24643015861341838,0.7633711667281139
pl02,pl02-022,07/02/2017 16:23:42,pada,1.1079900942359653,0.054815801718958834,0.6357894332173469,0.24914644832509478,0.7622507327033488
pl02,pl02-022,07/02/2017 16:23:42,pada,1.1119227186293237,0.05874842611231723,0.6814025767946171,0.2470586433171684,0.761358123168205
pl02,pl02-022,07/02/2017 16:23:42,pada,1.115941165759733,0.06276687324272645,0.7280111484717346,0.25512380633786275,0.7202548901782537
pl02,pl02-022,07/02/2017 16:23:42,pada,1.1198212859925039,0.0666469934754974,0.7730153145378743,0.26657209228294465,0.7772139537545713
pl02,pl02-022,07/02/2017 16:23:42,pada,1.1238162474659532,0.07064195494894676,0.819351484242221,0.26618559964630517,0.7771091864084843
pl02,pl02-022,07/02/2017 16:23:42,pada,1.1278452986528973,0.07467100613589084,0.8660830486857066,0.2638328350786888,0.7622777662652134
pl02,pl02-022,07/02/2017 16:23:42,pada,1.131934189576008,0.07875989705900155,0.9135086734320282,0.2594529472653517,0.7468427751042453
pl02,pl02-023,07/02/2017 16:23:47,pudu,1.0832759805920487,0.0034116971453383993,0.03790774605931411,0.341246511654183,0.7981388851881321
pl02,pl02-023,07/02/2017 16:23:47,pudu,1.0870719584086974,0.007207674961987154,0.08008527735540978,0.35351789878047774,0.7223090567145882
pl02,pl02-023,07/02/2017 16:23:47,pudu,1.091046155093162,0.011181871646451791,0.12424301829390408,0.261936740834673,0.7520595572376338
pl02,pl02-023,07/02/2017 16:23:47,pudu,1.0947917305256771,0.014927447078966871,0.16586052309962562,0.26663368705326707,0.6894280652252395
pl02,pl02-023,07/02/2017 16:23:47,pudu,1.0987416041616174,0.01887732071490711,0.20974800794340437,0.23193691338193018,0.6969207891864462
pl02,pl02-023,07/02/2017 16:23:47,pudu,1.1025135589799802,0.022649275533269897,0.25165861703632264,0.23225525359920618,0.697418248971848
pl02,pl02-023,07/02/2017 16:23:47,pudu,1.1062772446078903,0.026412961161180082,0.2934773462353231,0.22903914832241362,0.6969785888043586
pl02,pl02-023,07/02/2017 16:23:47,pudu,1.1100520360532158,0.030187752606505525,0.33541947340560424,0.2289275340197954,0.7035460608795543
pl02,pl02-023,07/02/2017 16:23:47,pudu,1.1138396768073842,0.0339753933606739,0.37750437067414017,0.231383566934407,0.7011982631600499
pl02,pl02-023,07/02/2017 16:23:47,pudu,1.1176488031489893,0.03778451970227903,0.4198279966919733,0.22567769781631716,0.6880185110136945
pl02,pl02-023,07/02/2017 16:23:47,pudu,1.121471080636568,0.041606797189857714,0.46229774655395706,0.22393199939851421,0.6969188123953479
pl02,pl02-023,07/02/2017 16:23:47,pudu,1.1253116647234984,0.04544738127678816,0.5049709030754048,0.22527749157881663,0.6805705917550479
pl02,pl02-023,07/02/2017 16:23:47,pudu,1.1291778109290285,0.04931352748231821,0.5479280831368483,0.22358844696016344,0.674973169890098
pl02,pl02-023,07/02/2017 16:23:47,pudu,1.1330646540937444,0.05320037064703409,0.5911152294114674,0.22313367124494363,0.682075830842013
pl02,pl02-023,07/02/2017 16:23:47,pudu,1.1369813044992616,0.05711702105255134,0.6346335672505464,0.22581443417575917,0.6793887783344434
pl02,pl02-023,07/02/2017 16:23:47,pudu,1.1408370137665522,0.06097273031984196,0.6774747813315517,0.23849792662729913,0.6828131807142278
pl02,pl02-023,07/02/2017 16:23:47,pudu,1.144776161377803,0.06491187793109265,0.7212430881232244,0.23928726571012657,0.6850433193770592
pl02,pl02-023,07/02/2017 16:23:47,pudu,1.1487478643072662,0.0688835808605559,0.7653731206728144,0.24075302997439038,0.68555833923607
pl02,pl02-023,07/02/2017 16:23:47,pudu,1.152752213529324,0.07288793008261374,0.8098658898067886,0.2344367985563313,0.6666110841271774
pl02,pl02-023,07/02/2017 16:23:47,pudu,1.1567487306249455,0.07688444717823528,0.854271635313693,0.2388668426418242,0.6984067505895389
pl02,pl02-023,07/02/2017 16:23:47,pudu,1.160782678324459,0.08091839487774877,0.8990932764193966,0.24003302466849427,0.6748458014861183
pl02,pl02-024,07/02/2017 16:23:51,paga,1.2227393483615885,0.0057207442328206515,0.05327040909325844,0.47532326851350043,0.7689062016231539
pl02,pl02-024,07/02/2017 16:23:51,paga,1.2266373613479595,0.009618757219191698,0.08956791479951112,0.40716349085385317,0.7668798772967744
pl02,pl02-024,07/02/2017 16:23:51,paga,1.2308117190358527,0.013793114907084902,0.12843868627359578,0.32811425063451605,0.7033703502528221
pl02,pl02-024,07/02/2017 16:23:51,paga,1.2349175817696652,0.017898977640897318,0.16667164663845901,0.32391353574208664,0.747846855030278
pl02,pl02-024,07/02/2017 16:23:51,paga,1.238715593080382,0.021696988951614093,0.20203795703946595,0.33172046760557516,0.7402203209450333
pl02,pl02-024,07/02/2017 16:23:51,paga,1.2427619766434066,0.025743372514638763,0.2397170594390992,0.3182551153506588,0.7600931489108778
pl02,pl02-024,07/02/2017 16:23:51,paga,1.2466400221436609,0.02962141801489304,0.27582863196765417,0.3170691276231443,0.733251717171066
pl02,pl02-024,07/02/2017 16:23:51,paga,1.2507073617803184,0.03368875765155055,0.31370287307127026,0.2903579583562832,0.7318061753956372
pl02,pl02-024,07/02/2017 16:23:51,paga,1.254765123884694,0.03774651975592613,0.3514879301383348,0.2829505107524661,0.7271707158863318
pl02,pl02-024,07/02/2017 16:23:51,paga,1.2586441923613068,0.041625588232538924,0.38760902841509537,0.2951501290408283,0.7673933579971357
pl02,pl02-024,07/02/2017 16:23:51,paga,1.2626177101927412,0.04559910606397333,0.42460961991252405,0.2947851739733893,0.7618126993778152
pl02,pl02-024,07/02/2017 16:23:51,paga,1.2665966806704927,0.04957807654172486,0.4616609853456738,0.2791862193070306,0.7248512034787901
pl02,pl02-024,07/02/2017 16:23:51,paga,1.2707109931907652,0.05369238906199736,0.4999726284069067,0.2591255469947667,0.7486944535274536
pl02,pl02-024,07/02/2017 16:23:51,paga,1.2747555882469008,0.057736984118132995,0.5376350765934224,0.27581072429720377,0.7504005545613408
pl02,pl02-024,07/02/2017 16:23:51,paga,1.2787357661910934,0.06171716206232558,0.5746976857089784,0.2675603529982966,0.7677408774872353
pl02,pl02-024,07/02/2017 16:23:51,paga,1.2827925383585208,0.06577393422975297,0.6124735246841198,0.27632738741540946,0.7449789934836035
pl02,pl02-024,07/02/2017 16:23:51,paga,1.2869515909843197,0.06993298685555183,0.6512017785266198,0.2431940318431781,0.7549825584791
pl02,pl02-024,07/02/2017 16:23:51,paga,1.290963534166182,0.0739449300374142,0.688560179087615,0.2552023496162667,0.7370741561238294
pl02,pl02-024,07/02/2017 16:23:51,paga,1.2951596169352984,0.07814101280653052,0.7276332501082692,0.24130916842564604,0.7498570116281246
pl02,pl02-024,07/02/2017 16:23:51,paga,1.299303995380293,0.08228539125152512,0.7662248609577007,0.25019915300827456,0.7342228452011131
pl02,pl02-024,07/02/2017 16:23:51,paga,1.30344131564052,0.08642271151175218,0.8047507474232549,0.24140041210773974,0.7528070418545965
pl02,pl02-024,07/02/2017 16:23:51,paga,1.3076007247898975,0.0905821206611297,0.8434823211409518,0.2469123530737797,0.7273638025120703
pl02,pl02-024,07/02/2017 16:23:51,paga,1.3118969506446847,0.09487834651591687,0.8834879042482225,0.2333557391880449,0.7451255481506082
pl02,pl02-024,07/02/2017 16:23:51,paga,1.3160807963158865,0.09906219218711865,0.9224470258969957,0.26546826580282373,0.7429100148592068
pl02,pl02-025,07/02/2017 16:24:39,pata,1.6090009596402903,0.002879603035402578,0.03932760914246599,1.4689031341751255,-71.71414349552857
pl02,pl02-025,07/02/2017 16:24:39,pata,1.6127762430415302,0.006654886436642471,0.09088779580036244,0.45566245937180183,0.8191649168955277
pl02,pl02-025,07/02/2017 16:24:39,pata,1.6166612289183155,0.01053987231342779,0.14394622232923063,0.560925654527583,0.8108014896637458
pl02,pl02-025,07/02/2017 16:24:39,pata,1.6213745414387772,0.015253184833889488,0.20831735622932201,0.39329844952856857,0.7738464624973472
pl02,pl02-025,07/02/2017 16:24:39,pata,1.6252011193108542,0.019079762705966452,0.2605780869814734,0.37501354168474355,0.7645262861362124
pl02,pl02-025,07/02/2017 16:24:39,pata,1.6291484526083129,0.023027096003425118,0.31448801108175584,0.3567726135526956,0.7682194757015528
pl02,pl02-025,07/02/2017 16:24:39,pata,1.6329640945927983,0.026842737987910592,0.3665993871112123,0.34137617017692173,0.7913927442851032
pl02,pl02-025,07/02/2017 16:24:39,pata,1.636759404865802,0.03063804826091432,0.4184330868107993,0.32028021707037774,0.788959680284829
pl02,pl02-025,07/02/2017 16:24:39,pata,1.6406847659870738,0.03456340938218605,0.47204293025883015,0.3144958799152562,0.8044361933432925
pl02,pl02-025,07/02/2017 16:24:39,pata,1.6444496759022706,0.038328319297382896,0.5234614430819896,0.3138812535860896,0.7985694206144432
pl02,pl02-025,07/02/2017 16:24:39,pata,1.6483901392282492,0.04226878262336142,0.5772775419050137,0.3129138641777973,0.8219509617328012
pl02,pl02-025,07/02/2017 16:24:39,pata,1.6521794491909363,0.04605809258604854,0.6290292935527463,0.32841631735920257,0.821659640905879
pl02,pl02-025,07/02/2017 16:24:39,pata,1.65607258854732,0.04995123194243223,0.6821990746172409,0.32424911055965216,0.8073675938197836
pl02,pl02-025,07/02/2017 16:24:39,pata,1.6599977156903563,0.053876359085468506,0.7358057225537799,0.3321850718701346,0.8023461212560582
pl02,pl02-025,07/02/2017 16:24:39,pata,1.663876129036445,0.057754772431557244,0.7887743860440855,0.35060488178666677,0.8114499256511668
pl02,pl02-025,07/02/2017 16:24:39,pata,1.6677362835677794,0.061614926962891614,0.8414936833817525,0.38048381643070556,0.8074635621677697
pl02,pl02-025,07/02/2017 16:24:39,pata,1.6716948745547602,0.06557351794987243,0.8955573571509757,0.3924274616657112,0.814215994021086
pl02,pl02-026,07/02/2017 16:24:44,puku,1.1807011006489843,0.01135681584408399,0.21150475722120007,0.19728518035898224,0.7488789570216089
pl02,pl02-026,07/02/2017 16:24:44,puku,1.1841423690859703,0.01479808428106999,0.2755935524689325,0.19645588246265774,0.7719147764837365
pl02,pl02-026,07/02/2017 16:24:44,puku,1.1880056779347783,0.018661393129878023,0.34754225810575995,0.22418879260860505,0.7930035835239335
pl02,pl02-026,07/02/2017 16:24:44,puku,1.1915908024352406,0.022246517630340357,0.4143101706516926,0.22334892992117383,0.7973408191274776
pl02,pl02-026,07/02/2017 16:24:44,puku,1.195376355063607,0.026032070258706685,0.48481077580395265,0.22821665818284698,0.8069538146487075
pl02,pl02-026,07/02/2017 16:24:44,puku,1.1991302019459016,0.029785917141001317,0.5547209059306882,0.22536718563343985,0.8083942971507614
pl02,pl02-026,07/02/2017 16:24:44,puku,1.2029342116238557,0.03358992681895545,0.6255652477293536,0.22678407153500837,0.8263204222692482
pl02,pl02-026,07/02/2017 16:24:44,puku,1.2067309144936778,0.037386629688777484,0.6962735104807527,0.22465206809705499,0.7889265122348865
