speaker,file,word,time,rel.time,proportion,maximum,minimum
ps02,ps02-079,podo,1.3637333463315786,0.07772460029983841,0.3309685560742422,0.20093365341644492,0.7549493316563414
ps02,ps02-079,podo,1.3680091682759743,0.0820004222442341,0.349175952567861,0.19830488636379595,0.7418678680367459
ps02,ps02-079,podo,1.3723158583932042,0.08630711236146404,0.3675147925755306,0.20494866952644242,0.7376387437775443
ps02,ps02-079,podo,1.376607417480081,0.09059867144834088,0.3857892013059911,0.20713571671437034,0.7360628864943289
ps02,ps02-079,podo,1.3808563539531098,0.09484760792136959,0.4038821135101651,0.22034706197370646,0.7427483014045455
ps02,ps02-079,podo,1.3851948865931814,0.09918614056144115,0.42235654602993505,0.22177116815016576,0.7264195561842992
ps02,ps02-079,podo,1.3895801205352785,0.10357137450353826,0.4410298430332604,0.2233683861605031,0.7147428773540107
ps02,ps02-079,podo,1.3939708506978346,0.10796210466609435,0.4597265441601472,0.21850456142254757,0.7242827520237521
ps02,ps02-079,podo,1.3984506463814845,0.11244190034974433,0.4788025059946957,0.2234945176271532,0.7474872072763719
ps02,ps02-079,podo,1.4028881831052662,0.116879437073526,0.49769851982211577,0.2518567396706206,0.7761534533317764
ps02,ps02-079,podo,1.407599619076262,0.12159087304452187,0.5177608572846604,0.2764330679247259,0.8055550882672103
ps02,ps02-079,podo,1.4125160932533125,0.1265073472215723,0.53869629282344,0.27162361475570374,0.8065761407713441
ps02,ps02-079,podo,1.4175442485727492,0.131535502541009,0.5601072913923761,0.2669867050978525,0.7975351552077461
ps02,ps02-079,podo,1.4225681148398333,0.13655936880809305,0.5815000262268114,0.2744602575235342,0.79480231012191
ps02,ps02-079,podo,1.4276308584286368,0.1416221123968966,0.6030583093044526,0.28913259233773697,0.8002018792526939
ps02,ps02-079,podo,1.4328250217608112,0.14681627572907097,0.6251762067453108,0.35179286121649106,0.7937198089969959
ps02,ps02-079,podo,1.4377200353346948,0.15171128930295463,0.646020258284492,0.4365379542978798,0.8242550320002437
ps02,ps02-079,podo,1.4427902360969886,0.15678149006524844,0.6676102956578511,0.41190935474794443,0.772239079079692
ps02,ps02-079,podo,1.447643870317021,0.1616351242852807,0.6882781447470661,0.30105595127589396,0.7829413074138484
ps02,ps02-079,podo,1.4527694852510653,0.1667607392193251,0.7101041479322735,0.2480408157932852,0.7372998724852242
ps02,ps02-079,podo,1.4575758666489589,0.17156712061721868,0.7305707840431862,0.25288334765443277,0.7818013485501522
ps02,ps02-079,podo,1.462414207097669,0.1764054610659287,0.7511735088681151,0.24817473757745587,0.8074952022729599
ps02,ps02-079,podo,1.4673743918221371,0.18136564579039693,0.7722950735951862,0.2379015801908698,0.80809307787864
ps02,ps02-079,podo,1.4723617527851594,0.18635300675341915,0.7935323607627592,0.24134008333890922,0.8223544650584271
ps02,ps02-079,podo,1.4773849927193163,0.19137624668757613,0.8149224285329227,0.23358390190768566,0.8184867934063145
ps02,ps02-079,podo,1.4825247213275037,0.19651597529576348,0.8368085308673566,0.22469443601633443,0.7690839389047043
ps02,ps02-079,podo,1.4874995389865067,0.20149079295476646,0.8579924058693653,0.22977651989275058,0.8033508770128462
ps02,ps02-079,podo,1.492586472226139,0.20657772619439885,0.8796536938357532,0.23167761093039674,0.801154855163902
ps02,ps02-079,podo,1.4977262893534748,0.21171754332173465,0.9015401731043191,0.23289878854104037,0.7797427450787204
ps02,ps02-080,putu,1.3475285890174151,0.019977217135348946,0.08758059064518794,0.2320192907767338,0.7771460716366752
ps02,ps02-080,putu,1.3517372202710332,0.02418584838896698,0.10603132922916475,0.23635462546238353,0.7974591759166453
ps02,ps02-080,putu,1.3558726575299425,0.028321285647876282,0.12416118361566598,0.23984885193661448,0.7874668152467387
ps02,ps02-080,putu,1.3599710627633896,0.03241969088132346,0.14212868872995443,0.2499930224952275,0.791967767935038
ps02,ps02-080,putu,1.3641806639018323,0.03662929201976617,0.16058367931185605,0.25227517582062875,0.7761251323142252
ps02,ps02-080,putu,1.368363536714931,0.04081216483286476,0.17892149228564863,0.2554548376815815,0.7676939435559652
ps02,ps02-080,putu,1.3725509636998845,0.04499959181781832,0.19727927085616348,0.259022983400179,0.7641535501053622
ps02,ps02-080,putu,1.3768069444525883,0.049255572570522155,0.21593759075983024,0.2790185108496449,0.7709017088563634
ps02,ps02-080,putu,1.3809010087866054,0.0533496369045392,0.23388606526873224,0.2874991230882031,0.7646786629135232
ps02,ps02-080,putu,1.385229933382679,0.05767856150061279,0.25286417270051015,0.28306896695363376,0.7696093135822518
ps02,ps02-080,putu,1.3893954464610665,0.06184407457900032,0.27112588018828143,0.31875735055982507,0.7590084359840008
ps02,ps02-080,putu,1.393641247936907,0.06608987605484073,0.2897395739023243,0.34958652656668404,0.7750546766992893
ps02,ps02-080,putu,1.3979813355367374,0.07042996365467125,0.3087666202056068,0.4818999272485383,0.984887139280022
ps02,ps02-080,putu,1.4016587039593678,0.07410733207730158,0.3248882900203701,0.38155452865392914,0.8871856913984075
ps02,ps02-080,putu,1.5102172596612224,0.18266588777915627,0.8008115561860857,0.11325181662315535,0.4836947234637064
ps02,ps02-080,putu,1.5157659962187418,0.18821462433667557,0.8251373479993106,0.13934983957767755,0.6988701085801639
ps02,ps02-080,putu,1.5199435202636586,0.19239214838159246,0.8434517118473613,0.2214089633925792,0.7962117649332464
ps02,ps02-080,putu,1.524712054557515,0.19716068267544884,0.8643570785527567,0.23193575286997595,0.7665318274799512
ps02,ps02-080,putu,1.5292297947770819,0.2016784228950157,0.8841629581269977,0.26090155519611485,0.7745099623140813
ps02,ps02-080,putu,1.5340208797881574,0.2064695079060912,0.9051671877080449,0.2558482582664197,0.7641058654955991
ps02,ps02-081,poko,1.3071291694998406,0.019088482627448222,0.08427730968096463,0.3525488096206853,0.7496389539561336
ps02,ps02-081,poko,1.3109734731337337,0.02293278626134132,0.10125024431304425,0.3231596453700719,0.7227212316045781
ps02,ps02-081,poko,1.3148922499207274,0.026851563048335025,0.11855198438813759,0.3052282090896687,0.7404351596111353
ps02,ps02-081,poko,1.3186186761404417,0.030577989268049333,0.13500447999250467,0.31487809679367873,0.7466914981019961
ps02,ps02-081,poko,1.3224211384596545,0.034380451587262106,0.15179268158405954,0.31843894368841674,0.7436667830916917
ps02,ps02-081,poko,1.3263223618894175,0.038281675017025174,0.1690169220615086,0.2835658591434871,0.7313275966854318
ps02,ps02-081,poko,1.330206812651106,0.04216612577871359,0.18616710975178272,0.28543090170373425,0.7365648163980796
ps02,ps02-081,poko,1.334144488841136,0.04610380196874364,0.20355229233373037,0.27558430182296967,0.7355030144755472
ps02,ps02-081,poko,1.3380647291023235,0.050024042229931176,0.2208604937745724,0.27795867660185447,0.7582754817435109
ps02,ps02-081,poko,1.341893520681457,0.05385283380906469,0.23776494133681647,0.2985284697041343,0.7578122785129271
ps02,ps02-081,poko,1.345890407742024,0.05784972086963158,0.25541154505789315,0.28505833204954817,0.7349055664030075
ps02,ps02-081,poko,1.3500223610689475,0.06198167419655509,0.2736544780828414,0.26988080335655684,0.761074988369169
ps02,ps02-081,poko,1.3539910139844393,0.06595032711204696,0.2911764255997291,0.28572498934229545,0.7566554000797069
ps02,ps02-081,poko,1.3581388722792256,0.07009818540683321,0.30948958044000935,0.29086546951874553,0.7486925939998853
ps02,ps02-081,poko,1.3623230511280067,0.0742823642556143,0.3279630936826073,0.33475328606810273,0.7558872146169583
ps02,ps02-081,poko,1.3665813455045657,0.0785406586321733,0.34676383342133993,0.4983209040463113,0.9867648766729418
ps02,ps02-081,poko,1.370178413306999,0.0821377264346066,0.36264520037154385,0.4752190836343304,0.8989325230892989
ps02,ps02-081,poko,1.4764121746102532,0.18837148773786083,0.8316764887492778,0.1256210252492144,0.4443205564401277
ps02,ps02-081,poko,1.4802474550639122,0.19220676819151983,0.8486095852564662,0.1581019002369234,0.7261969490486133
ps02,ps02-081,poko,1.4844369179483574,0.19639623107596504,0.8671064279757293,0.26403180095918355,0.789254633324441
ps02,ps02-081,poko,1.4894699685556323,0.20142928168323992,0.8893277838031085,0.2535636417072548,0.7811511484144649
ps02,ps02-081,poko,1.49432195957765,0.20628127270525765,0.9107497458266302,0.25233302119146567,0.7724702518406759
ps02,ps02-082,pada,1.3619541270990494,0.01680847729611923,0.08829192828687019,0.3079091558429421,0.7695484671778735
ps02,ps02-082,pada,1.365947711414983,0.02080206161205278,0.10926951321726622,0.29206681599614515,0.7543668732964622
ps02,ps02-082,pada,1.3698736762795598,0.02472802647662964,0.12989190525036387,0.27937183133895327,0.7606840266080505
ps02,ps02-082,pada,1.3738444247243995,0.028698774921469328,0.1507495374296887,0.26718390596403313,0.7600893088210559
ps02,ps02-082,pada,1.3777750650822764,0.03262941527934626,0.17139648899378274,0.2607507771667239,0.7471020609362927
ps02,ps02-082,pada,1.3818202168715932,0.03667456706866301,0.19264494864897824,0.24400842477326748,0.7631339628483342
ps02,ps02-082,pada,1.3858094046316358,0.040663754828705656,0.21359943925675418,0.24338319310019202,0.7523926946095416
ps02,ps02-082,pada,1.389802352206537,0.04465670240360686,0.23457367950026545,0.24418126415562644,0.7455409869514662
ps02,ps02-082,pada,1.393860701085782,0.04871505128285181,0.2558914611111032,0.24040396671151565,0.7456000290440475
ps02,ps02-082,pada,1.3979172431972768,0.05277159339434667,0.27719975209374126,0.24286516629223634,0.761941390451538
ps02,ps02-082,pada,1.4018905987004455,0.05674494889751536,0.29807107868469945,0.2624746639291556,0.7366439096764578
ps02,ps02-082,pada,1.4059761592387996,0.06083050943586943,0.3195317982792881,0.2623307165575149,0.7645719822457123
ps02,ps02-082,pada,1.410031910443523,0.06488626064059289,0.3408359347699569,0.2683347210754812,0.7392230919100276
ps02,ps02-082,pada,1.414188896646917,0.06904324684398677,0.36267184062231517,0.2585530416877583,0.7302182411669114
ps02,ps02-082,pada,1.4183516210280716,0.07320597122514139,0.38453788809728584,0.2535691684959254,0.7350525861227891
ps02,ps02-082,pada,1.4224915841956032,0.07734593439267301,0.4062843749835417,0.2671257589518672,0.7377507920803718
ps02,ps02-082,pada,1.426639736200631,0.08149408639770073,0.4280738763701726,0.2657971912107526,0.7296406899088902
ps02,ps02-082,pada,1.4309864604234983,0.08584081062056814,0.45090644214082803,0.2600133970742999,0.7252572696217895
ps02,ps02-082,pada,1.4354532984551476,0.09030764865221741,0.47436994428985957,0.27780026854208195,0.750854170975243
ps02,ps02-082,pada,1.4399707242940525,0.09482507449112232,0.4980991751525466,0.28567272127567267,0.778846106666625
ps02,ps02-082,pada,1.4446956947499003,0.09955004494697017,0.522918600808767,0.28555081029913926,0.7885811402193756
ps02,ps02-082,pada,1.4494186097513098,0.1042729599483796,0.5477272295300433,0.2869293258521521,0.7606674432952968
ps02,ps02-082,pada,1.4543963283654837,0.10925067856255355,0.5738742961067603,0.2690680893201455,0.789310071752082
ps02,ps02-082,pada,1.4591233030847834,0.11397765328185328,0.5987042498008179,0.28077611179911344,0.7943362639618059
ps02,ps02-082,pada,1.464114807444955,0.11896915764202487,0.6249237304383426,0.2721353858570248,0.7838644869554674
ps02,ps02-082,pada,1.4690811608368541,0.12393551103392397,0.6510110975329246,0.2610020673969368,0.7758745098368622
ps02,ps02-082,pada,1.4738219424417818,0.1286762926388516,0.6759135763304909,0.24730817661355314,0.7892761253770395
ps02,ps02-082,pada,1.4786466158608549,0.13350096605792472,0.701256723839916,0.2396900486824834,0.7994455938552543
ps02,ps02-082,pada,1.483479184491927,0.1383335346889969,0.7266413434874385,0.2448913306155606,0.8091469788473845
ps02,ps02-082,pada,1.488277720136475,0.1431320703335448,0.7518471939369751,0.2529063400491977,0.8126716622448873
ps02,ps02-082,pada,1.4932858537304263,0.14814020392749616,0.7781540249686183,0.23907716767861462,0.8153302593444468
ps02,ps02-082,pada,1.4985191312781398,0.15337348147520968,0.805643496965864,0.2239946824184761,0.8014910310058172
ps02,ps02-082,pada,1.5035844327826018,0.15843878297967162,0.8322506208179803,0.22831738504417798,0.7981831084589514
ps02,ps02-082,pada,1.5087678311844295,0.1636221813814993,0.859478086573139,0.2253889471859114,0.8183419422506927
ps02,ps02-082,pada,1.5140173039489329,0.1688716541460027,0.8870526291507953,0.23920114422918612,0.8184660907259407
ps02,ps02-083,pudu,1.4661661716074388,0.01907419004500177,0.08761298632945809,0.19656831900587066,0.7128883301134971
ps02,ps02-083,pudu,1.4700177794683225,0.022925797905885448,0.10530447760986823,0.192557881737993,0.7387002275388058
ps02,ps02-083,pudu,1.4739255128628448,0.026833531300407776,0.12325376885975627,0.19914119851237871,0.7335550594849022
ps02,ps02-083,pudu,1.4777586459446432,0.03066666438220622,0.14086040041277484,0.21376131392456696,0.7342090358602877
ps02,ps02-083,pudu,1.4817371275285411,0.03464514596610413,0.1591346575004768,0.21121473132712137,0.7381780244434232
ps02,ps02-083,pudu,1.4856806126707862,0.0385886311083492,0.17724816633323975,0.21995530036394997,0.7500001248174653
ps02,ps02-083,pudu,1.489585168534696,0.0424931869722589,0.19518286231352688,0.23151714942439325,0.7279338015272225
ps02,ps02-083,pudu,1.493674297616876,0.046582316054438966,0.21396535370798117,0.21617554883528015,0.7210208535376277
ps02,ps02-083,pudu,1.4976965132145221,0.050604531652085116,0.23244049311569867,0.2193048626084937,0.713098783699762
ps02,ps02-083,pudu,1.5016692519249828,0.05457727036254578,0.25068837161061314,0.23389245650528964,0.7176935960695078
ps02,ps02-083,pudu,1.5057388960817135,0.058646914519276505,0.269381363398374,0.2392489714496366,0.715366038654098
ps02,ps02-083,pudu,1.5097693897940925,0.06267740823165546,0.2878945264574868,0.2536367283174386,0.7017432193442886
ps02,ps02-083,pudu,1.5138827363828506,0.06679075482041363,0.3067882555017577,0.24815907799071907,0.6868200460348522
ps02,ps02-083,pudu,1.5181341119247336,0.07104213036229656,0.3263159893847482,0.2360823562433774,0.6828837181101407
ps02,ps02-083,pudu,1.5222418050548874,0.07514982349245036,0.34518375054308265,0.256636929080843,0.702031137332206
ps02,ps02-083,pudu,1.5264152032654126,0.07932322170297557,0.36435331315640807,0.2671532956503779,0.6832775034668586
ps02,ps02-083,pudu,1.5307263575574686,0.08363437599503154,0.3841556272343818,0.26901133627937607,0.7034240939975139
ps02,ps02-083,pudu,1.535081662291948,0.08798968072951108,0.4041607364034901,0.3025169068504174,0.7344159964340604
ps02,ps02-083,pudu,1.5398175353718777,0.0927255538094407,0.42591390036122523,0.31631883757519,0.7443628944121485
ps02,ps02-083,pudu,1.544707255547809,0.09761527398537195,0.4483737262263345,0.30560980643351904,0.7685569821429312
ps02,ps02-083,pudu,1.5497513825704021,0.10265940100796511,0.4715427850871226,0.28503876055814426,0.7395579227532243
ps02,ps02-083,pudu,1.5548593842419367,0.10776740267949969,0.49500523772931376,0.2951686807064057,0.7314547035131922
ps02,ps02-083,pudu,1.5600521906007931,0.11296020903835613,0.5188572215596432,0.2929379450185438,0.7400400441074692
ps02,ps02-083,pudu,1.565270743061235,0.11817876149879791,0.5428274642959031,0.2950521783271338,0.7236766724704616
ps02,ps02-083,pudu,1.5706130165827283,0.12352103502029133,0.5673659917983843,0.3001999703795409,0.7223346837139931
ps02,ps02-083,pudu,1.5760701373195238,0.12897815575708682,0.592432044059741,0.3035016641221609,0.7059945595389012
ps02,ps02-083,pudu,1.5815925128555623,0.13450053129312534,0.6177978295113682,0.3340043314852297,0.715815868255548
ps02,ps02-083,pudu,1.5871562717873555,0.1400642902249185,0.6433537002498654,0.40085690368567234,0.7280400557492283
ps02,ps02-083,pudu,1.592240644155601,0.14514866259316395,0.6667076170212719,0.37901411243335265,0.6696294938670226
ps02,ps02-083,pudu,1.597627212524244,0.15053523096180688,0.6914496029053997,0.2659495049890858,0.723696964229622
ps02,ps02-083,pudu,1.6031352245212818,0.15604324295884475,0.716749412682928,0.21781985758818204,0.6784513328913555
ps02,ps02-083,pudu,1.6081200324677516,0.16102805090531458,0.7396460027577175,0.2475296327904651,0.7454912581196759
ps02,ps02-083,pudu,1.6132030988022352,0.1661111172397982,0.7629939205578519,0.26555009085473774,0.7374230563996002
ps02,ps02-083,pudu,1.6183896401655042,0.17129765860306723,0.7868171275451562,0.26523836573052373,0.7647615832295015
ps02,ps02-083,pudu,1.6235799103137536,0.17648792875131658,0.8106574618645642,0.27698928590394756,0.7430239371000715
ps02,ps02-083,pudu,1.6288936632251838,0.1818016816627468,0.8350649863827152,0.28753541475445654,0.7639564788650733
ps02,ps02-083,pudu,1.6342644429543591,0.18717246139192212,0.8597344507154391,0.284570965223916,0.7506132799928722
ps02,ps02-083,pudu,1.6396754920559187,0.19258351049348166,0.884588883320151,0.2836094423267386,0.7570209521417528
ps02,ps02-084,paga,1.2933165473761348,0.01812412787502482,0.08307668450733777,0.38409474629393786,0.7530453344670689
ps02,ps02-084,paga,1.2974892846634358,0.022296865162325874,0.10220351817014867,0.32866114169249855,0.7472898856268693
ps02,ps02-084,paga,1.301299439166615,0.026107019665505105,0.11966835872785743,0.31938462769438986,0.7354189352507613
ps02,ps02-084,paga,1.3052437167135984,0.030051297212488448,0.13774798736652166,0.3060906231884968,0.742286255430025
ps02,ps02-084,paga,1.3092690573596837,0.03407663785857373,0.15619918993998244,0.28119122132198066,0.7191646550128052
ps02,ps02-084,paga,1.3132531468101976,0.038060727309087605,0.17446130686012695,0.26374352605971985,0.7238642968392608
ps02,ps02-084,paga,1.317350398409376,0.042157978908266,0.19324213211137578,0.2444838993045655,0.7425580781338716
ps02,ps02-084,paga,1.3213030218584076,0.04611060235729769,0.21136001637680343,0.25480727070850273,0.7617123636139989
ps02,ps02-084,paga,1.3254377272289422,0.0502453077278322,0.23031252079341774,0.24108383872470407,0.706700694659653
ps02,ps02-084,paga,1.3295740369803464,0.05438161747923642,0.24927237930973065,0.24164682087408226,0.7607188510559345
ps02,ps02-084,paga,1.3336017891215586,0.058409369620448626,0.267734635602368,0.24813303377896603,0.7365922054386744
ps02,ps02-084,paga,1.33787925896711,0.06268683946600007,0.28734153836198784,0.2353615898317853,0.7577389582141567
ps02,ps02-084,paga,1.3420026392234017,0.06681021972229173,0.3062421311528704,0.25274422171223465,0.7468096589100265
ps02,ps02-084,paga,1.3462532723091165,0.07106085280800656,0.3257260205986625,0.2537234635341023,0.7501067673259268
ps02,ps02-084,paga,1.350524189573899,0.07533177007278913,0.34530288788904506,0.26233990737575336,0.7377414552843496
ps02,ps02-084,paga,1.3548698250803133,0.07967740557920333,0.3652222457991019,0.25239400501599724,0.7021578469152785
ps02,ps02-084,paga,1.359161941682844,0.08396952218173404,0.38489628580344953,0.2512879565035867,0.7302326184039314
ps02,ps02-084,paga,1.3634378701642549,0.08824545066314493,0.404496123317045,0.2610437114000022,0.7571540362549944
ps02,ps02-084,paga,1.3679364827946203,0.09274406329351037,0.425116691919885,0.24665518007340048,0.7477001010499594
ps02,ps02-084,paga,1.37264112060946,0.09744870110835002,0.4466816308874208,0.2386498543495578,0.7383408195731168
ps02,ps02-084,paga,1.377304202263846,0.10211178276273603,0.4680560863152713,0.2527236729935983,0.7562906300240264
ps02,ps02-084,paga,1.3820254617640402,0.10683304226293022,0.4896972151287242,0.2741860327576616,0.7366575137822988
ps02,ps02-084,paga,1.3869179538727754,0.11172553437166544,0.5121232334273552,0.26561476330450556,0.7190441089737389
ps02,ps02-084,paga,1.3919853569793672,0.11679293747825725,0.5353510020714922,0.28225769565378,0.7563782420488149
ps02,ps02-084,paga,1.3968922807439337,0.12169986124282373,0.5578431716424316,0.39447656319371477,0.7582973910965122
ps02,ps02-084,paga,1.4020315163954968,0.12683909689438688,0.5814002035602055,0.4692467850773948,0.7998880461509865
ps02,ps02-084,paga,1.4066475807693155,0.13145516126820556,0.6025591429747604,0.4401294256801001,0.7846223366207076
ps02,ps02-084,paga,1.4120237770720976,0.13683135757098763,0.6272023460670985,0.40756439597049,0.8028563381486359
ps02,ps02-084,paga,1.4166121414501,0.1414197219489901,0.648234315299742,0.3375891883857877,0.7513356382714087
ps02,ps02-084,paga,1.4218767410897604,0.1466843215886504,0.6723659858737615,0.2566987738104843,0.7400663064793718
ps02,ps02-084,paga,1.4267757084823995,0.1515832889812896,0.6948216853312154,0.25130835150735387,0.8093242877798815
ps02,ps02-084,paga,1.431699676776736,0.1565072572756261,0.7173919829661392,0.24884524104942707,0.8173435726565664
ps02,ps02-084,paga,1.436847991347763,0.16165557184665302,0.7409906304878836,0.2503588436293691,0.8078512644355359
ps02,ps02-084,paga,1.4420379297701758,0.1668455102690658,0.7647800718284207,0.24752223779887234,0.7962201483399867
ps02,ps02-084,paga,1.4471255599810249,0.17193314047991493,0.7881005566998139,0.24193101833549188,0.8008486126090942
ps02,ps02-084,paga,1.4524120910772698,0.1772196715761598,0.8123327558461337,0.23276995188175711,0.7994056794437542
ps02,ps02-084,paga,1.4576149418415294,0.18242252234041945,0.8361813842856176,0.2397347189517147,0.8073039057135083
ps02,ps02-084,paga,1.4628890068388145,0.18769658733770456,0.8603564418040776,0.2412175954904919,0.8042719388716921
ps02,ps02-084,paga,1.468200337338084,0.19300791783697413,0.8847023155059544,0.24089084545705383,0.7895166694865522
ps02,ps02-085,pata,1.3873249304655462,0.01732334264911395,0.08369954094516424,0.34850745694602836,0.7701579157164694
ps02,ps02-085,pata,1.3912127254004918,0.02121113758405957,0.10248382859305227,0.34904192739640905,0.7831308109125031
ps02,ps02-085,pata,1.395176686787343,0.025175098970910748,0.12163612241555945,0.33209145712594496,0.7757881899380787
ps02,ps02-085,pata,1.3990666235860036,0.029065035769571423,0.14043075870189148,0.3183748243784202,0.7758961423072847
ps02,ps02-085,pata,1.4030693005832109,0.03306771276677867,0.1597701110430605,0.30037513784749825,0.7777870462988811
ps02,ps02-085,pata,1.4069768098766962,0.036975222060263935,0.1786496506751192,0.2890852386873555,0.7749907678387907
ps02,ps02-085,pata,1.4110203448082925,0.041018756991860306,0.19818641239746862,0.2694028882684391,0.7667209144618662
ps02,ps02-085,pata,1.4149854664797956,0.0449838786633634,0.2173443122565646,0.2698314006444895,0.7697832060549599
ps02,ps02-085,pata,1.4189837644537202,0.04898217663728799,0.23666250688897206,0.26117833250939815,0.7937352801878708
ps02,ps02-085,pata,1.4230328087399895,0.053031220923557276,0.2562258876343569,0.2605613738198552,0.7803732498101611
ps02,ps02-085,pata,1.427023551591648,0.057021963775215845,0.2755075789037438,0.2721557336640825,0.7838149558608396
ps02,ps02-085,pata,1.431019347605724,0.0610177597892918,0.29481368505559435,0.2737640766580727,0.796157161115336
ps02,ps02-085,pata,1.4350847622619316,0.06508317444549938,0.3144561609546508,0.28540567416057405,0.783881450529168
ps02,ps02-085,pata,1.4391669312938695,0.0691653434774373,0.33417958737150605,0.2889992315484992,0.7707506575186871
ps02,ps02-085,pata,1.4432281414744879,0.07322655365805564,0.3538017489072284,0.308522597931689,0.7861429283542707
ps02,ps02-085,pata,1.4472813245673062,0.07727973675087396,0.37338512672911467,0.35723774946509235,0.8060725724176503
ps02,ps02-085,pata,1.451341518201653,0.0813399303852207,0.3930023767152587,0.4148487857468585,0.7974430975156523
ps02,ps02-085,pata,1.4554930978123521,0.08549150999591992,0.41306116759939576,0.3455845778525589,0.9865944741165403
ps02,ps02-085,pata,1.5400193300377292,0.17001774222129695,0.8214584947428536,0.33519210990727893,0.8307167799289968
ps02,ps02-085,pata,1.5443511701748962,0.17434958235846398,0.8423882332045738,0.5227174433335954,0.7913867805850487
ps02,ps02-085,pata,1.5500927138019573,0.18009112598552512,0.870129101444355,0.3327008534393889,0.787509825512027
ps02,ps02-085,pata,1.555182352823155,0.18518076500672276,0.8947202244325403,0.2589133732658373,0.8293945121468869
ps02,ps02-086,puku,1.22342666486891,0.017304540152352388,0.08136494599838469,0.20738630581026146,0.7715862983118281
ps02,ps02-086,puku,1.227070773240564,0.02094864852400624,0.09849933259643426,0.18727179197447053,0.8027243208436645
ps02,ps02-086,puku,1.2308654312912524,0.0247433065746947,0.11634159506965175,0.21048614969230908,0.7617662011435
ps02,ps02-086,puku,1.2343858714382328,0.028263746721675087,0.1328945008347128,0.19986722128786563,0.8086575218593204
ps02,ps02-086,puku,1.2383040586876857,0.03218193397112801,0.15131759044914317,0.20699522723379024,0.7609255118830582
ps02,ps02-086,puku,1.241811518140437,0.035689393423879334,0.1678094617414202,0.2163732225985113,0.8041137046883411
ps02,ps02-086,puku,1.2457330467573087,0.03961092204075101,0.18624826227201438,0.21076717270203485,0.7479531496011488
ps02,ps02-086,puku,1.2493592528938953,0.0432371281773376,0.20329847359717756,0.22148983155193516,0.8124686758816281
ps02,ps02-086,puku,1.2532496480215258,0.047127523304968166,0.2215908862637464,0.22756086617227259,0.7835188893784727
ps02,ps02-086,puku,1.2570810531506473,0.05095892843408967,0.23960593137238667,0.23804945325678717,0.8099719880651864
ps02,ps02-086,puku,1.2611606281283072,0.05503850341174954,0.25878785674175475,0.2652490368362329,0.7798975862001497
ps02,ps02-086,puku,1.26511625994909,0.058994135232532274,0.2773870085628291,0.41213969607382445,0.7924517333844076
ps02,ps02-086,puku,1.2690941715597697,0.062972046843212,0.296090918666173,0.44633528477394485,0.7680123774263877
ps02,ps02-086,puku,1.2732650189361416,0.06714289421958397,0.31570200157032496,0.4164752420083303,0.9457709953451343
ps02,ps02-086,puku,1.2771533292276769,0.07103120451111922,0.3339846114582694,0.42791115873410956,0.9903197888580131
ps02,ps02-086,puku,1.360419501133787,0.1542973764172293,0.7254973312985521,1.1099649547723762,11.385533058428859
ps02,ps02-086,puku,1.3655459494642466,0.1594238247476889,0.7496015945669783,0.12847008670852103,0.6968239811091077
ps02,ps02-086,puku,1.3699339721802344,0.16381184746367672,0.7702338233452449,0.23689778885896792,0.8305069419291731
ps02,ps02-086,puku,1.3748341150728007,0.16871199035624307,0.7932740115460177,0.24796079997183296,0.829269585570865
ps02,ps02-086,puku,1.3796131231313842,0.1734909984148265,0.8157446307701656,0.2870110895299988,0.8255121035570671
ps02,ps02-086,puku,1.3845234024060913,0.17840127768953362,0.8388324796529467,0.30542003418613045,0.7434501035856984
ps02,ps02-086,puku,1.389675490835871,0.1835533661193134,0.8630573011840146,0.3027479713458577,0.7037661959987472
ps02,ps02-086,puku,1.3948247409912162,0.18870261627465856,0.8872687773130048,0.3106128081282479,0.7157228305143398
ps02,ps02-086,puku,1.3999029100482865,0.19378078533172882,0.9111460342329479,0.3304528019601373,0.8425558125783067
ps02,ps02-087,pogo,1.1312225951438888,0.01888698063140004,0.07739202517735733,0.31967712997682696,0.7514861007540653
ps02,ps02-087,pogo,1.135047197587191,0.022711583074702224,0.09306386465038186,0.2873510057571086,0.7734215101068777
ps02,ps02-087,pogo,1.1386533195093729,0.026317704996884128,0.10784044985692019,0.30637943665940415,0.7823422254176601
ps02,ps02-087,pogo,1.1424457361224245,0.030110121609935758,0.12338040342220129,0.2769445309779185,0.7662862704953212
ps02,ps02-087,pogo,1.1462642376972474,0.033928623184758644,0.13902724373966102,0.25828030080332487,0.7703523262658862
ps02,ps02-087,pogo,1.150055279810352,0.0377196652978633,0.15456156510059044,0.2615157947614853,0.7402324856970824
ps02,ps02-087,pogo,1.153845739884802,0.041510125372313356,0.17009350147732938,0.24680818226826026,0.6902256780073187
ps02,ps02-087,pogo,1.1577896826048617,0.04545406809237296,0.18625435430212955,0.22924067735674783,0.7053594188973422
ps02,ps02-087,pogo,1.1616434415602543,0.049307827047765596,0.2020456666311826,0.22778830433692468,0.729084919118009
ps02,ps02-087,pogo,1.1654620398706612,0.05312642535817247,0.21769290333612734,0.23692393813135137,0.67156692813369
ps02,ps02-087,pogo,1.1694811956504942,0.0571455811380055,0.2341619521150216,0.21790349186412722,0.6831697846010126
ps02,ps02-087,pogo,1.1734218330924127,0.06108621857992391,0.25030926110377344,0.21826502265282277,0.688187566037606
ps02,ps02-087,pogo,1.1773960994556656,0.06506048494317684,0.2665943692663265,0.21645335804906357,0.681506119785924
