ps02	1.2245	0.0551	07/02/2017 16:24:44	M�wie puku teraz	kinematics	45.7289	-8.7604	10.1948	70.2433	48.1807	49.2071
ps02	1.2392	0.0699	07/02/2017 16:24:44	M�wie puku teraz	kinematics	45.9846	11.9635	10.7568	70.7819	29.0702	30.4475
ps02	1.2540	0.0846	07/02/2017 16:24:44	M�wie puku teraz	kinematics	46.4111	24.4916	23.7127	71.0021	10.3687	11.7201
ps02	1.2687	0.0994	07/02/2017 16:24:44	M�wie puku teraz	kinematics	46.8867	33.4985	33.1458	71.0045	-5.9739	5.1653
ps02	1.2834	0.1141	07/02/2017 16:24:44	M�wie puku teraz	kinematics	47.3170	32.1472	32.5717	70.7069	-15.3357	14.9183
ps02	1.2982	0.1288	07/02/2017 16:24:44	M�wie puku teraz	kinematics	47.8244	21.6385	22.4771	70.2751	-18.6308	18.5654
ps02	1.3129	0.1436	07/02/2017 16:24:44	M�wie puku teraz	kinematics	48.1265	10.7267	11.5166	69.9631	-18.1064	18.2295
ps02	1.3277	0.1583	07/02/2017 16:24:44	M�wie puku teraz	kinematics	48.2764	-0.0028	0.6088	69.8083	-15.3618	15.5626
ps02	1.3424	0.1731	07/02/2017 16:24:44	M�wie puku teraz	kinematics	48.0613	-8.3546	7.8693	69.7066	-11.7424	11.9781
ps02	1.3571	0.1878	07/02/2017 16:24:44	M�wie puku teraz	kinematics	47.6638	-13.9270	13.6911	69.5651	-9.6423	9.6849
ps02	1.3719	0.2025	07/02/2017 16:24:44	M�wie puku teraz	kinematics	47.4182	-13.8541	14.0749	69.4163	-10.9225	10.6862
ps02	1.3866	0.2173	07/02/2017 16:24:44	M�wie puku teraz	kinematics	47.2927	-8.7592	9.1187	69.1815	-16.7217	16.2307
ps02	1.0306	0.0129	07/02/2017 16:24:49	M�wie pogo teraz	kinematics	49.9918	-53.9806	53.9313	61.2603	89.6399	88.3241
ps02	1.0454	0.0277	07/02/2017 16:24:49	M�wie pogo teraz	kinematics	49.1925	-54.0988	54.1650	62.7379	106.6257	105.7142
ps02	1.0601	0.0424	07/02/2017 16:24:49	M�wie pogo teraz	kinematics	48.2311	-50.3840	50.7788	64.5104	114.3894	114.2358
ps02	1.0748	0.0571	07/02/2017 16:24:49	M�wie pogo teraz	kinematics	47.4616	-41.4196	42.3711	66.1552	113.0517	113.3927
ps02	1.0896	0.0719	07/02/2017 16:24:49	M�wie pogo teraz	kinematics	46.8100	-22.1997	23.6880	67.9992	101.1144	102.2927
ps02	1.1043	0.0866	07/02/2017 16:24:49	M�wie pogo teraz	kinematics	46.6849	4.5532	2.6033	69.4957	76.2959	78.2668
ps02	1.1191	0.1013	07/02/2017 16:24:49	M�wie pogo teraz	kinematics	47.0459	34.4967	32.5963	70.3590	41.6853	44.1668
ps02	1.1338	0.1161	07/02/2017 16:24:49	M�wie pogo teraz	kinematics	47.7131	56.0056	54.6503	70.6290	8.0224	10.5528
ps02	1.1485	0.1308	07/02/2017 16:24:49	M�wie pogo teraz	kinematics	48.8716	71.7962	71.1242	70.4290	-28.2562	26.0897
ps02	1.1633	0.1456	07/02/2017 16:24:49	M�wie pogo teraz	kinematics	50.2077	75.5171	75.5326	69.6270	-56.6531	55.1115
ps02	1.1780	0.1603	07/02/2017 16:24:49	M�wie pogo teraz	kinematics	51.3458	73.3871	73.6885	68.5985	-72.7005	71.7659
ps02	1.1927	0.1750	07/02/2017 16:24:49	M�wie pogo teraz	kinematics	52.3684	67.4371	67.8781	67.2401	-82.7784	82.3437
ps02	1.2075	0.1898	07/02/2017 16:24:49	M�wie pogo teraz	kinematics	53.1590	60.2979	60.8125	65.9514	-84.3709	84.5886
ps02	1.2222	0.2045	07/02/2017 16:24:49	M�wie pogo teraz	kinematics	53.8566	53.7577	54.0794	64.7476	-77.5926	78.1741
ps02	1.2370	0.2193	07/02/2017 16:24:49	M�wie pogo teraz	kinematics	54.5886	51.2608	51.3187	63.7923	-68.7634	69.4882
ps02	1.1226	0.0048	07/02/2017 16:24:54	M�wie paka teraz	kinematics	53.9048	-51.3406	51.2264	59.7929	31.8992	29.7952
ps02	1.1373	0.0195	07/02/2017 16:24:54	M�wie paka teraz	kinematics	53.0941	-54.9319	54.5931	60.4093	64.5274	62.4002
ps02	1.1521	0.0342	07/02/2017 16:24:54	M�wie paka teraz	kinematics	52.1849	-60.8222	60.4507	61.6801	95.8026	93.8651
ps02	1.1668	0.0490	07/02/2017 16:24:54	M�wie paka teraz	kinematics	51.3500	-63.4037	63.4724	63.2806	117.4252	116.1911
ps02	1.1815	0.0637	07/02/2017 16:24:54	M�wie paka teraz	kinematics	50.3811	-57.9578	58.4572	65.4605	127.0505	126.9800
ps02	1.1963	0.0785	07/02/2017 16:24:54	M�wie paka teraz	kinematics	49.4437	-47.5282	48.4122	67.5400	116.7653	118.0573
ps02	1.2110	0.0932	07/02/2017 16:24:54	M�wie paka teraz	kinematics	48.7005	-30.3860	31.7245	69.2804	87.3141	89.7646
ps02	1.2258	0.1079	07/02/2017 16:24:54	M�wie paka teraz	kinematics	48.4490	-10.7204	12.2807	70.2615	50.0241	53.0371
ps02	1.2405	0.1227	07/02/2017 16:24:54	M�wie paka teraz	kinematics	48.6336	13.7367	12.1222	70.5799	2.8534	5.8765
ps02	1.2552	0.1374	07/02/2017 16:24:54	M�wie paka teraz	kinematics	48.9707	37.9466	36.4687	70.1099	-38.9960	36.4926
ps02	1.2700	0.1522	07/02/2017 16:24:54	M�wie paka teraz	kinematics	49.6474	54.6196	53.5736	69.1943	-68.2861	66.3571
ps02	1.2847	0.1669	07/02/2017 16:24:54	M�wie paka teraz	kinematics	50.7151	65.4424	64.9884	67.7176	-90.9830	89.8651
ps02	1.2995	0.1816	07/02/2017 16:24:54	M�wie paka teraz	kinematics	51.8369	69.6236	69.4971	66.1712	-101.5765	101.2010
ps02	1.3142	0.1964	07/02/2017 16:24:54	M�wie paka teraz	kinematics	52.9899	69.0216	69.2532	64.6796	-103.2112	103.3119
ps02	1.3289	0.2111	07/02/2017 16:24:54	M�wie paka teraz	kinematics	53.8567	62.2022	62.9082	63.3627	-99.1518	99.6065
ps02	1.3437	0.2258	07/02/2017 16:24:54	M�wie paka teraz	kinematics	54.6796	53.0297	53.5123	61.8958	-89.5169	90.2754
ps02	1.3584	0.2406	07/02/2017 16:24:54	M�wie paka teraz	kinematics	55.4417	47.7774	47.9973	60.5689	-77.4353	78.2683
ps02	1.1298	0.0115	07/02/2017 16:24:59	M�wie poto teraz	kinematics	54.3601	29.5963	26.6364	61.8574	17.5569	17.4969
ps02	1.1446	0.0262	07/02/2017 16:24:59	M�wie poto teraz	kinematics	55.1724	75.2605	72.4307	62.2113	14.7094	15.1246
ps02	1.1593	0.0409	07/02/2017 16:24:59	M�wie poto teraz	kinematics	56.6975	110.7540	108.9568	62.4591	5.3508	6.0249
ps02	1.1741	0.0557	07/02/2017 16:24:59	M�wie poto teraz	kinematics	58.8367	127.1716	126.7686	62.4609	-3.5331	3.0340
ps02	1.1888	0.0704	07/02/2017 16:24:59	M�wie poto teraz	kinematics	60.8871	123.9986	124.7738	62.2614	-9.1015	8.7589
ps02	1.2035	0.0851	07/02/2017 16:24:59	M�wie poto teraz	kinematics	62.9596	101.4211	103.4309	61.9251	-13.3029	13.0998
ps02	1.2182	0.0998	07/02/2017 16:24:59	M�wie poto teraz	kinematics	64.2296	65.0870	67.7193	61.6384	-13.9746	14.0684
ps02	1.2330	0.1146	07/02/2017 16:24:59	M�wie poto teraz	kinematics	64.6710	30.8793	33.3428	61.5198	-11.8553	12.0838
ps02	1.2477	0.1293	07/02/2017 16:24:59	M�wie poto teraz	kinematics	64.6151	-0.4917	1.1621	61.4616	-9.3369	9.4301
ps02	1.2625	0.1441	07/02/2017 16:24:59	M�wie poto teraz	kinematics	64.2014	-15.3534	14.9426	61.3616	-9.9145	9.7555
ps02	1.2772	0.1588	07/02/2017 16:24:59	M�wie poto teraz	kinematics	63.7372	-12.5235	13.2102	61.1921	-14.4681	14.0510
ps02	1.2919	0.1736	07/02/2017 16:24:59	M�wie poto teraz	kinematics	63.5903	0.1295	0.9669	61.0018	-20.7013	20.2104
ps02	1.3067	0.1883	07/02/2017 16:24:59	M�wie poto teraz	kinematics	63.8219	17.4094	16.3309	60.6267	-27.4646	27.0850
ps02	1.3214	0.2030	07/02/2017 16:24:59	M�wie poto teraz	kinematics	64.3681	30.6564	30.0336	60.1020	-31.1597	31.0551
ps02	1.3361	0.2178	07/02/2017 16:24:59	M�wie poto teraz	kinematics	65.0499	34.2308	34.4347	59.5523	-30.8207	30.9434
ps02	1.1963	0.0101	07/02/2017 16:25:04	M�wie pugu teraz	kinematics	53.5283	-16.5698	18.6697	64.5212	26.2837	25.7712
ps02	1.2111	0.0248	07/02/2017 16:25:04	M�wie pugu teraz	kinematics	53.6746	11.9633	10.3062	65.0405	31.6643	31.3708
ps02	1.2258	0.0395	07/02/2017 16:25:04	M�wie pugu teraz	kinematics	54.1262	30.8788	29.6631	65.4870	35.9261	35.5560
ps02	1.2405	0.0543	07/02/2017 16:25:04	M�wie pugu teraz	kinematics	54.9232	44.9898	44.2971	66.1277	42.1990	41.7929
ps02	1.2553	0.0690	07/02/2017 16:25:04	M�wie pugu teraz	kinematics	55.7138	51.7729	51.6003	66.8216	47.4966	47.2479
ps02	1.2700	0.0838	07/02/2017 16:25:04	M�wie pugu teraz	kinematics	56.3365	49.2687	49.6496	67.4291	49.5213	49.4667
ps02	1.2848	0.0985	07/02/2017 16:25:04	M�wie pugu teraz	kinematics	56.9032	42.7228	43.3501	68.1505	50.6854	50.6799
ps02	1.2995	0.1132	07/02/2017 16:25:04	M�wie pugu teraz	kinematics	57.5457	29.1080	30.1867	69.0143	47.7943	48.0995
ps02	1.3142	0.1280	07/02/2017 16:25:04	M�wie pugu teraz	kinematics	58.0558	11.1443	12.4190	69.7701	41.2965	41.8108
ps02	1.3290	0.1427	07/02/2017 16:25:04	M�wie pugu teraz	kinematics	58.1059	-6.7992	5.3692	70.2564	33.1310	33.8562
ps02	1.3437	0.1575	07/02/2017 16:25:04	M�wie pugu teraz	kinematics	57.8110	-29.0765	27.6415	70.6749	20.0243	20.9557
ps02	1.3585	0.1722	07/02/2017 16:25:04	M�wie pugu teraz	kinematics	57.1101	-47.0350	46.1332	70.8258	6.7191	7.5465
ps02	1.3732	0.1869	07/02/2017 16:25:04	M�wie pugu teraz	kinematics	56.1595	-52.6661	52.7905	70.7804	-4.7844	4.0939
ps02	1.3879	0.2017	07/02/2017 16:25:04	M�wie pugu teraz	kinematics	55.3450	-43.3461	44.5504	70.6160	-13.1354	12.5403
ps02	1.4027	0.2164	07/02/2017 16:25:04	M�wie pugu teraz	kinematics	54.6441	-19.4570	21.2379	70.3232	-21.5532	21.0287
ps02	1.1762	0.0146	07/02/2017 16:25:09	M�wie podo teraz	kinematics	55.8994	108.5919	106.9468	59.1009	-26.7679	26.7588
ps02	1.1908	0.0293	07/02/2017 16:25:09	M�wie podo teraz	kinematics	57.6569	122.0551	121.5109	58.7852	-24.9476	25.1724
ps02	1.2056	0.0441	07/02/2017 16:25:09	M�wie podo teraz	kinematics	59.8043	122.9414	123.3490	58.4143	-20.0134	20.3666
ps02	1.2203	0.0588	07/02/2017 16:25:09	M�wie podo teraz	kinematics	61.8219	106.4114	108.0285	58.1146	-14.9374	15.2435
ps02	1.2351	0.0736	07/02/2017 16:25:09	M�wie podo teraz	kinematics	63.4365	76.3625	78.5838	57.9399	-10.5957	10.8581
ps02	1.2498	0.0883	07/02/2017 16:25:09	M�wie podo teraz	kinematics	64.1077	45.1084	47.5067	57.8809	-7.1201	7.3730
ps02	1.2645	0.1030	07/02/2017 16:25:09	M�wie podo teraz	kinematics	64.3305	13.3723	15.1242	57.8426	-2.8365	3.1344
ps02	1.2793	0.1178	07/02/2017 16:25:09	M�wie podo teraz	kinematics	64.1030	-5.8350	5.0692	57.7837	0.0698	0.0250
ps02	1.2940	0.1325	07/02/2017 16:25:09	M�wie podo teraz	kinematics	63.7177	-9.0321	9.2987	57.7589	0.1363	0.2255
ps02	1.3088	0.1472	07/02/2017 16:25:09	M�wie podo teraz	kinematics	63.5649	0.4907	0.6695	57.7824	-1.5121	1.3552
ps02	1.3235	0.1620	07/02/2017 16:25:09	M�wie podo teraz	kinematics	63.6794	17.7429	16.6990	57.8274	-4.0606	3.8869
ps02	1.3382	0.1767	07/02/2017 16:25:09	M�wie podo teraz	kinematics	64.1827	31.2790	30.5437	57.7732	-6.6820	6.4935
ps02	1.3530	0.1915	07/02/2017 16:25:09	M�wie podo teraz	kinematics	64.8615	36.4899	36.4322	57.6097	-8.9518	8.7790
ps02	1.1871	0.0050	07/02/2017 16:25:14	M�wie putu teraz	kinematics	56.9434	-45.9199	50.3493	66.5432	26.9597	27.5720
ps02	1.2019	0.0198	07/02/2017 16:25:14	M�wie putu teraz	kinematics	56.6532	13.0939	8.7395	66.8445	17.2955	18.0959
ps02	1.2166	0.0345	07/02/2017 16:25:14	M�wie putu teraz	kinematics	57.3636	74.2435	70.6398	66.9839	4.7104	5.5183
ps02	1.2313	0.0493	07/02/2017 16:25:14	M�wie putu teraz	kinematics	59.1451	114.2073	112.6011	66.9174	-6.3051	5.6504
ps02	1.2461	0.0640	07/02/2017 16:25:14	M�wie putu teraz	kinematics	61.8333	123.2602	123.4849	66.6849	-13.2515	13.0017
ps02	1.2608	0.0788	07/02/2017 16:25:14	M�wie putu teraz	kinematics	63.9793	109.9252	111.5311	66.4156	-14.5750	14.5954
ps02	1.2756	0.0935	07/02/2017 16:25:14	M�wie putu teraz	kinematics	65.2763	76.5753	79.1158	66.1271	-12.7681	12.9257
ps02	1.2903	0.1082	07/02/2017 16:25:14	M�wie putu teraz	kinematics	65.7654	36.0693	38.6908	65.9867	-9.4324	9.6561
ps02	1.3050	0.1230	07/02/2017 16:25:14	M�wie putu teraz	kinematics	65.5457	0.6983	2.6163	65.9243	-6.7468	6.8282
ps02	1.3198	0.1377	07/02/2017 16:25:14	M�wie putu teraz	kinematics	65.2392	-16.4066	15.7730	65.9173	-6.9532	6.8347
ps02	1.3345	0.1524	07/02/2017 16:25:14	M�wie putu teraz	kinematics	64.9226	-15.7780	16.1859	65.8228	-10.9956	10.5816
ps02	1.3493	0.1672	07/02/2017 16:25:14	M�wie putu teraz	kinematics	64.8288	-6.9618	7.7696	65.6132	-19.0535	18.4631
ps02	1.3640	0.1819	07/02/2017 16:25:14	M�wie putu teraz	kinematics	64.8540	4.6318	3.7661	65.2963	-27.6979	27.0224
ps02	1.3787	0.1967	07/02/2017 16:25:14	M�wie putu teraz	kinematics	65.0120	14.6796	14.2175	64.7638	-38.3124	37.6659
ps02	1.3935	0.2114	07/02/2017 16:25:14	M�wie putu teraz	kinematics	65.3167	17.1961	17.3142	64.0830	-46.8330	46.3572
ps02	1.1731	0.0102	07/02/2017 16:25:19	M�wie poko teraz	kinematics	51.4132	-40.7080	41.2704	61.3116	72.8329	70.7133
ps02	1.1878	0.0249	07/02/2017 16:25:19	M�wie poko teraz	kinematics	50.8285	-32.9578	33.5945	62.5112	98.1144	96.4481
ps02	1.2025	0.0397	07/02/2017 16:25:19	M�wie poko teraz	kinematics	50.3216	-19.7806	20.8733	64.2868	114.4021	113.9084
ps02	1.2173	0.0544	07/02/2017 16:25:19	M�wie poko teraz	kinematics	50.0881	-0.1413	1.5917	66.2881	111.5596	112.3187
ps02	1.2320	0.0692	07/02/2017 16:25:19	M�wie poko teraz	kinematics	50.2569	26.5260	24.5483	68.0794	90.9032	92.7594
ps02	1.2468	0.0839	07/02/2017 16:25:19	M�wie poko teraz	kinematics	50.7529	51.3398	49.6721	69.2178	61.4638	63.9505
ps02	1.2615	0.0986	07/02/2017 16:25:19	M�wie poko teraz	kinematics	51.7909	73.8010	72.4697	69.8291	20.5383	23.3402
ps02	1.2762	0.1134	07/02/2017 16:25:19	M�wie poko teraz	kinematics	53.2708	90.6932	89.8043	69.6231	-20.2853	17.8261
ps02	1.2910	0.1281	07/02/2017 16:25:19	M�wie poko teraz	kinematics	54.6997	99.2630	98.8004	68.9707	-48.1605	46.3879
ps02	1.3057	0.1429	07/02/2017 16:25:19	M�wie poko teraz	kinematics	56.3202	102.4917	102.4624	67.8307	-67.4729	66.6296
ps02	1.3204	0.1576	07/02/2017 16:25:19	M�wie poko teraz	kinematics	57.6890	100.0415	100.3396	66.6274	-73.3597	73.3509
ps02	1.3352	0.1723	07/02/2017 16:25:19	M�wie poko teraz	kinematics	59.1666	94.2098	94.5889	65.4822	-68.6278	69.0905
ps02	1.3499	0.1871	07/02/2017 16:25:19	M�wie poko teraz	kinematics	60.3758	88.8735	89.3185	64.6727	-61.4151	62.0510
ps02	1.3647	0.2018	07/02/2017 16:25:19	M�wie poko teraz	kinematics	61.6741	81.1247	81.7076	63.9169	-51.4331	52.0638
ps02	1.0183	0.0020	07/02/2017 16:25:24	M�wie pada teraz	kinematics	53.0484	11.7979	9.0263	60.6149	-11.3554	10.9605
ps02	1.0330	0.0167	07/02/2017 16:25:24	M�wie pada teraz	kinematics	53.3614	56.5883	53.5898	60.5108	-21.0526	20.2539
ps02	1.0478	0.0314	07/02/2017 16:25:24	M�wie pada teraz	kinematics	54.4834	95.0245	92.2910	60.1431	-32.6781	31.7677
ps02	1.0625	0.0462	07/02/2017 16:25:24	M�wie pada teraz	kinematics	56.5625	129.6800	127.8946	59.4681	-45.4272	44.6869
ps02	1.0772	0.0609	07/02/2017 16:25:24	M�wie pada teraz	kinematics	59.0356	144.3220	144.1236	58.5833	-54.8198	54.3485
ps02	1.0920	0.0756	07/02/2017 16:25:24	M�wie pada teraz	kinematics	61.1564	133.1797	134.8677	57.7156	-54.8629	55.2538
ps02	1.1067	0.0904	07/02/2017 16:25:24	M�wie pada teraz	kinematics	63.2120	96.9941	99.7548	56.8164	-44.5168	45.3538
ps02	1.1214	0.1051	07/02/2017 16:25:24	M�wie pada teraz	kinematics	64.4466	52.9204	55.7825	56.2033	-30.5024	31.4664
ps02	1.1361	0.1198	07/02/2017 16:25:24	M�wie pada teraz	kinematics	64.6725	14.6555	16.7259	55.8835	-16.2422	17.0945
ps02	1.1509	0.1346	07/02/2017 16:25:24	M�wie pada teraz	kinematics	64.2037	-6.5237	5.3423	55.8932	-6.7033	7.2763
ps02	1.1656	0.1493	07/02/2017 16:25:24	M�wie pada teraz	kinematics	63.5353	-14.9155	14.9213	56.0920	-1.1274	1.2796
ps02	1.1804	0.1640	07/02/2017 16:25:24	M�wie pada teraz	kinematics	63.3569	-7.2932	8.1261	56.0617	-1.5858	1.4559
ps02	1.1951	0.1788	07/02/2017 16:25:24	M�wie pada teraz	kinematics	63.5574	7.9012	6.9183	55.9720	-4.3869	4.2305
ps02	1.2098	0.1935	07/02/2017 16:25:24	M�wie pada teraz	kinematics	63.9674	18.2507	17.7611	55.8195	-5.7228	5.6942
ps02	1.1572	0.0097	07/02/2017 16:25:28	M�wie pudu teraz	kinematics	57.0687	118.7788	117.0876	66.6502	-3.1557	2.6719
ps02	1.1719	0.0244	07/02/2017 16:25:28	M�wie pudu teraz	kinematics	58.9576	135.5172	134.6851	66.5440	-7.9223	7.6489
ps02	1.1867	0.0391	07/02/2017 16:25:28	M�wie pudu teraz	kinematics	61.1833	134.6644	135.5033	66.3487	-9.9284	9.8849
ps02	1.2014	0.0538	07/02/2017 16:25:28	M�wie pudu teraz	kinematics	63.3266	112.2825	114.1984	66.1156	-8.7609	8.9219
ps02	1.2162	0.0686	07/02/2017 16:25:28	M�wie pudu teraz	kinematics	65.0254	79.0773	81.4058	65.9903	-6.2271	6.3627
ps02	1.2309	0.0833	07/02/2017 16:25:28	M�wie pudu teraz	kinematics	65.8218	48.6641	50.8508	65.9808	-4.9579	5.0233
ps02	1.2456	0.0980	07/02/2017 16:25:28	M�wie pudu teraz	kinematics	65.9686	18.1792	19.9515	65.9781	-6.3076	6.0641
ps02	1.2604	0.1128	07/02/2017 16:25:28	M�wie pudu teraz	kinematics	65.6509	-4.5702	3.3618	65.8875	-12.6428	12.1118
ps02	1.2751	0.1275	07/02/2017 16:25:28	M�wie pudu teraz	kinematics	65.4382	-15.4022	15.2294	65.6834	-22.4117	21.6919
ps02	1.2898	0.1423	07/02/2017 16:25:28	M�wie pudu teraz	kinematics	65.3253	-12.2974	12.7498	65.3251	-31.7586	31.0898
ps02	1.3046	0.1570	07/02/2017 16:25:28	M�wie pudu teraz	kinematics	65.2480	-3.2259	3.8768	64.6961	-40.7760	40.2795
ps02	1.3193	0.1717	07/02/2017 16:25:28	M�wie pudu teraz	kinematics	65.1934	5.0551	4.7061	63.8757	-46.1345	45.8876
ps02	0.9778	0.0116	07/02/2017 16:25:33	M�wie paga teraz	kinematics	54.7611	-31.5513	31.8814	59.0426	10.5662	8.6012
ps02	0.9926	0.0264	07/02/2017 16:25:33	M�wie paga teraz	kinematics	54.3702	-28.7505	28.7991	59.4202	41.9439	39.8135
ps02	1.0073	0.0411	07/02/2017 16:25:33	M�wie paga teraz	kinematics	54.0240	-30.3757	30.1373	60.3162	75.9647	73.7051
ps02	1.0220	0.0558	07/02/2017 16:25:33	M�wie paga teraz	kinematics	53.5701	-32.9496	32.9053	61.7784	106.3577	104.6886
ps02	1.0368	0.0706	07/02/2017 16:25:33	M�wie paga teraz	kinematics	53.0902	-31.1973	31.4929	63.3980	122.2819	121.5152
ps02	1.0515	0.0853	07/02/2017 16:25:33	M�wie paga teraz	kinematics	52.5381	-22.2588	23.1429	65.5131	123.6902	124.2256
ps02	1.0663	0.1001	07/02/2017 16:25:33	M�wie paga teraz	kinematics	52.1496	-3.8419	5.3137	67.5585	104.2918	106.1757
ps02	1.0810	0.1148	07/02/2017 16:25:33	M�wie paga teraz	kinematics	52.1419	19.1669	17.1986	68.9355	71.4378	74.3637
ps02	1.0957	0.1295	07/02/2017 16:25:33	M�wie paga teraz	kinematics	52.7156	50.9651	48.8450	69.7218	21.0179	24.5523
ps02	1.1105	0.1443	07/02/2017 16:25:33	M�wie paga teraz	kinematics	53.8322	82.0583	80.1576	69.5209	-33.1189	29.6881
ps02	1.1252	0.1590	07/02/2017 16:25:33	M�wie paga teraz	kinematics	55.4410	106.3620	105.0960	68.3846	-79.6008	76.9725
ps02	1.1400	0.1738	07/02/2017 16:25:33	M�wie paga teraz	kinematics	57.0595	118.4446	117.8832	66.8662	-106.9254	105.4039
ps02	1.1547	0.1885	07/02/2017 16:25:33	M�wie paga teraz	kinematics	59.0323	119.8347	120.1404	64.8366	-118.7982	118.6381
ps02	1.1694	0.2032	07/02/2017 16:25:33	M�wie paga teraz	kinematics	60.8731	109.9396	110.8787	62.9173	-111.7081	112.7184
ps02	1.2508	0.0042	07/02/2017 16:25:49	M�wie pata teraz	kinematics	63.9447	43.6058	45.5494	57.2985	-35.6765	36.5658
ps02	1.2655	0.0189	07/02/2017 16:25:49	M�wie pata teraz	kinematics	64.1443	15.8355	17.5040	56.9138	-22.9876	23.7295
ps02	1.2802	0.0336	07/02/2017 16:25:49	M�wie pata teraz	kinematics	63.9073	-3.7046	2.8078	56.8635	-13.8061	14.2499
ps02	1.2950	0.0484	07/02/2017 16:25:49	M�wie pata teraz	kinematics	63.6273	-9.5651	9.5506	56.8838	-10.7881	10.8305
ps02	1.3097	0.0631	07/02/2017 16:25:49	M�wie pata teraz	kinematics	63.4312	-3.6988	4.3843	56.7613	-12.8522	12.6113
ps02	1.3244	0.0779	07/02/2017 16:25:49	M�wie pata teraz	kinematics	63.4615	8.7590	7.9449	56.4611	-16.5396	16.3482
ps02	1.3392	0.0926	07/02/2017 16:25:49	M�wie pata teraz	kinematics	63.7778	18.0837	17.7302	56.0586	-17.2816	17.3851
ps02	1.3539	0.1073	07/02/2017 16:25:49	M�wie pata teraz	kinematics	64.2163	18.8187	19.0230	55.7359	-12.3808	13.0025
ps02	1.3687	0.1221	07/02/2017 16:25:49	M�wie pata teraz	kinematics	64.6635	9.7606	10.6991	55.5504	0.4406	0.5884
ps02	1.3834	0.1368	07/02/2017 16:25:49	M�wie pata teraz	kinematics	64.7602	-9.1591	7.6660	55.6851	15.3278	14.3559
ps02	1.3981	0.1516	07/02/2017 16:25:49	M�wie pata teraz	kinematics	64.3935	-33.6044	32.0203	56.1185	28.2534	27.5319
ps02	1.1374	0.0025	07/02/2017 16:25:54	M�wie puku teraz	kinematics	52.9135	-0.3378	0.6454	67.7437	50.1011	50.2577
ps02	1.1521	0.0173	07/02/2017 16:25:54	M�wie puku teraz	kinematics	52.6924	-18.0940	16.8712	68.4866	46.7547	47.0438
ps02	1.1668	0.0320	07/02/2017 16:25:54	M�wie puku teraz	kinematics	52.1845	-33.7152	32.6264	69.0418	41.7393	42.1917
ps02	1.1816	0.0467	07/02/2017 16:25:54	M�wie puku teraz	kinematics	51.4812	-46.8693	46.2599	69.6066	33.6973	34.2505
ps02	1.1963	0.0615	07/02/2017 16:25:54	M�wie puku teraz	kinematics	50.6079	-48.4456	48.9240	70.0777	25.4474	25.9674
ps02	1.2111	0.0762	07/02/2017 16:25:54	M�wie puku teraz	kinematics	49.7925	-31.8363	33.2890	70.4312	17.7411	18.2671
ps02	1.2258	0.0910	07/02/2017 16:25:54	M�wie puku teraz	kinematics	49.4483	-9.3414	11.2217	70.5749	10.9169	11.4494
ps02	1.2405	0.1057	07/02/2017 16:25:54	M�wie puku teraz	kinematics	49.5099	22.7574	20.4222	70.6164	2.1192	2.6952
ps02	1.2553	0.1204	07/02/2017 16:25:54	M�wie puku teraz	kinematics	50.1878	60.9382	58.3988	70.6101	-6.2694	5.7518
ps02	1.2700	0.1352	07/02/2017 16:25:54	M�wie puku teraz	kinematics	51.5941	97.2203	95.0678	70.4937	-13.5636	13.1101
ps02	1.2848	0.1499	07/02/2017 16:25:54	M�wie puku teraz	kinematics	53.0643	121.6713	120.1187	70.2485	-19.0834	18.6563
ps02	1.2995	0.1647	07/02/2017 16:25:54	M�wie puku teraz	kinematics	55.1457	138.8760	138.1741	69.8443	-26.0944	25.6042
ps02	1.3142	0.1794	07/02/2017 16:25:54	M�wie puku teraz	kinematics	57.5212	141.5752	141.8622	69.3959	-33.2669	32.8107
ps02	1.3290	0.1941	07/02/2017 16:25:54	M�wie puku teraz	kinematics	59.4764	131.6430	132.7391	68.9559	-38.1299	37.8138
ps02	1.3437	0.2089	07/02/2017 16:25:54	M�wie puku teraz	kinematics	61.4141	109.6731	111.4080	68.3292	-42.3592	42.0920
ps02	1.3585	0.2236	07/02/2017 16:25:54	M�wie puku teraz	kinematics	62.8650	79.3567	81.5449	67.5831	-47.0953	46.7455
ps02	1.3732	0.2384	07/02/2017 16:25:54	M�wie puku teraz	kinematics	63.7352	45.0443	47.3244	66.8099	-53.4309	52.9564
ps02	1.1785	0.0146	07/02/2017 16:25:59	M�wie pogo teraz	kinematics	49.7994	-28.7505	28.9232	66.3493	96.1229	96.4449
ps02	1.1933	0.0294	07/02/2017 16:25:59	M�wie pogo teraz	kinematics	49.2924	-22.9209	23.4807	67.8605	85.5503	86.5040
ps02	1.2080	0.0441	07/02/2017 16:25:59	M�wie pogo teraz	kinematics	48.9879	-10.8001	11.8384	69.1174	66.2880	67.9383
ps02	1.2228	0.0589	07/02/2017 16:25:59	M�wie pogo teraz	kinematics	48.9539	5.5438	4.2257	69.8750	39.0813	41.3519
ps02	1.2375	0.0736	07/02/2017 16:25:59	M�wie pogo teraz	kinematics	49.2103	25.1982	23.9775	70.2277	2.5435	4.9490
ps02	1.2522	0.0883	07/02/2017 16:25:59	M�wie pogo teraz	kinematics	49.7766	41.1829	40.2799	69.9192	-31.4159	29.3263
ps02	1.2670	0.1031	07/02/2017 16:25:59	M�wie pogo teraz	kinematics	50.4742	51.3487	50.7064	69.2449	-56.1464	54.4357
