speaker,file,word,time,rel.time,proportion,maximum,minimum
SDC02,SDC02-014,bucu,1.2981589468090189,0.019187663649590236,0.032524755148744214,0.3873365417213728,0.8181637131792979
SDC02,SDC02-014,bucu,1.3043989346908993,0.02542765153147064,0.04310207616581475,0.37964019588176123,0.8127620130604614
SDC02,SDC02-014,bucu,1.3105876022938419,0.03161631913441321,0.05359240485609129,0.3803443394297744,0.8028556542851356
SDC02,SDC02-014,bucu,1.316865256125146,0.03789397296571728,0.0642335729263947,0.35969497297745046,0.7882994763311034
SDC02,SDC02-014,bucu,1.3230537632724695,0.044082480113040834,0.07472362963047136,0.36509750969690663,0.8434133820746865
SDC02,SDC02-014,bucu,1.3289456271465785,0.04997434398714984,0.08471085024131521,0.3929519527327784,0.8190650623615592
SDC02,SDC02-014,bucu,1.335033846345905,0.0560625631864764,0.095030910169727,0.38683455039695747,0.8237462017340454
SDC02,SDC02-014,bucu,1.3410507803388114,0.06207949717938277,0.10523013548654221,0.3857644105301858,0.8124009375276194
SDC02,SDC02-014,bucu,1.3469864635307562,0.06801518037132759,0.11529163364411725,0.3810588943590539,0.8225564589585679
SDC02,SDC02-014,bucu,1.3529157259736415,0.07394444281421286,0.12534224807479113,0.3715335952116207,0.7847180468654839
SDC02,SDC02-014,bucu,1.3590260584495217,0.08005477529009308,0.13569979192613274,0.36417758999180627,0.7742953980781176
SDC02,SDC02-014,bucu,1.3648416794856693,0.0858703963262406,0.1455577743096536,0.3696795905603488,0.8003699658212841
SDC02,SDC02-014,bucu,1.3706691507356286,0.09169786757619991,0.1554358438340441,0.3873140282752364,0.8006461299424594
SDC02,SDC02-014,bucu,1.3766256606520688,0.09765437749264017,0.16553264509715274,0.39261872386085583,0.7647219579179797
SDC02,SDC02-014,bucu,1.3826327852589446,0.10366150209951597,0.17571524265330724,0.37082766112528626,0.7631451948435833
SDC02,SDC02-014,bucu,1.3885994458854456,0.10962816272601694,0.18582925025093058,0.3789753552561043,0.7820199003353244
SDC02,SDC02-014,bucu,1.3945557134134403,0.11558443025401166,0.19592564064458756,0.4018617551302308,0.7625736116937882
SDC02,SDC02-014,bucu,1.4006626411862084,0.12169135802677977,0.2062774132286661,0.3935464894864506,0.7590177254023563
SDC02,SDC02-014,bucu,1.4068260660035323,0.12785478284410368,0.21672495320654322,0.43493325022860346,0.7756341377500761
SDC02,SDC02-014,bucu,1.4131079759468637,0.134136692787435,0.2273733357561131,0.54306153216554,0.8147586668549114
SDC02,SDC02-014,bucu,1.4196890205534207,0.14071773739399207,0.238528777521208,0.31454611122870846,0.7826182946533866
SDC02,SDC02-014,bucu,1.5480337727114328,0.2690624895520042,0.45608427123837825,1.887139638201565,29.030422452451834
SDC02,SDC02-014,bucu,1.5590865382911097,0.280115255131681,0.4748196681455016,1.2858900934231314,40.62950294853541
SDC02,SDC02-014,bucu,1.5667118761855627,0.2877405930261341,0.48774527766590947,0.3426083212176075,0.8017494332667234
SDC02,SDC02-014,bucu,1.57307485229566,0.29410356913623126,0.49853107440373373,0.37872335659260997,0.8175918304046277
SDC02,SDC02-014,bucu,1.5793686219429188,0.3003973387834902,0.5091995601807432,0.37569054219116466,0.8081214356787267
SDC02,SDC02-014,bucu,1.5857287942789626,0.306757511119534,0.5199806042782125,0.36149245749460696,0.7944414207957617
SDC02,SDC02-014,bucu,1.5921317759967144,0.31316049283728575,0.5308342139930258,0.35548047093481155,0.8217599827666402
SDC02,SDC02-014,bucu,1.5984536760041663,0.3194823928447377,0.5415503831719455,0.35351652215780516,0.7939419793371534
SDC02,SDC02-014,bucu,1.6049235277776304,0.3259522446182017,0.5525173434347225,0.3561975657241144,0.7960847540835222
SDC02,SDC02-014,bucu,1.6113685038469359,0.3323972206875072,0.5634421372200332,0.3623922235496268,0.77845802369422
SDC02,SDC02-014,bucu,1.6178607865692016,0.338889503409773,0.5744471198877708,0.36440535681420266,0.7883216629190392
SDC02,SDC02-014,bucu,1.6244073117069018,0.34543602854747313,0.5855440481572708,0.3704501172647674,0.7905810014646364
SDC02,SDC02-014,bucu,1.6309562544706575,0.35198497131122886,0.5966450745127564,0.3717854548175669,0.7840338922463854
SDC02,SDC02-014,bucu,1.6376230091595343,0.35865172600010564,0.6079458023060066,0.3727247970498429,0.7829021825121238
SDC02,SDC02-014,bucu,1.6443691817533903,0.36539789859396166,0.619381150340733,0.36816534499077475,0.7922955641344809
SDC02,SDC02-014,bucu,1.651005096592496,0.3720338134330674,0.6306296019120865,0.3636578559953259,0.7593851307824061
SDC02,SDC02-014,bucu,1.6580144290737227,0.379043145914294,0.6425110287950777,0.35092513640794293,0.7707754997739166
SDC02,SDC02-014,bucu,1.664715677804666,0.38574439464523724,0.6538702269833061,0.34292280644504364,0.7686355106249341
SDC02,SDC02-014,bucu,1.671661766100419,0.3926904829409903,0.665644449483071,0.3491625227357263,0.7707383463812679
SDC02,SDC02-014,bucu,1.6785630723738456,0.39959178921441696,0.6773427625684417,0.3480730148471112,0.789920603519876
SDC02,SDC02-014,bucu,1.6856260182045026,0.406654735045074,0.6893150687317233,0.34792722100351314,0.7818336925753355
SDC02,SDC02-014,bucu,1.6926895704739577,0.4137182873145291,0.7012884028613994,0.3394062908686685,0.7828456864855871
SDC02,SDC02-014,bucu,1.6997732209316911,0.4208019377722625,0.7132958051644926,0.3726088027291952,0.7768598388836224
SDC02,SDC02-014,bucu,1.7066904213418312,0.4277191381824026,0.7250210601910162,0.35099595331294625,0.785004294798994
SDC02,SDC02-014,bucu,1.713399416507086,0.4344281333476574,0.7363933892577017,0.3604256461163783,0.714084582261435
SDC02,SDC02-014,bucu,1.7203810111965412,0.44140972803711254,0.7482277981763275,0.372084013468836,0.8277117378257558
SDC02,SDC02-014,bucu,1.7272368111145509,0.4482655279551222,0.759848974039852,0.3705002183000669,0.7648600636169591
SDC02,SDC02-014,bucu,1.734736555907817,0.4557652727483883,0.7725616923537494,0.30215125125025777,0.7628183220219903
SDC02,SDC02-014,bucu,1.742289678781161,0.4633183956217324,0.7853648911459662,0.3123942059555054,0.8206122786576087
SDC02,SDC02-014,bucu,1.7494291961474748,0.4704579129880462,0.7974669927076914,0.22386446834587598,0.8034741615854897
SDC02,SDC02-015,putu,1.3586446761939535,0.015291608807245227,0.04595565639318035,0.3830369342215609,0.8548386109174095
SDC02,SDC02-015,putu,1.364473083910752,0.021120016524043717,0.06347168794544217,0.397131218231285,0.8475571246696025
SDC02,SDC02-015,putu,1.3705666263073355,0.027213558920627268,0.08178452501344183,0.38290994964230624,0.8100200816052717
SDC02,SDC02-015,putu,1.3766323874912163,0.03327932010450807,0.10001387159451845,0.36874722355423417,0.8175730988872929
SDC02,SDC02-015,putu,1.3824533549613727,0.03910028757466444,0.11750754307842672,0.385631041754642,0.818139372490123
SDC02,SDC02-015,putu,1.3884835296711502,0.04513046228444195,0.13562994213051865,0.4024529392812097,0.82994495999251
SDC02,SDC02-015,putu,1.3943379529664515,0.05098488557974323,0.1532241579341313,0.4135483346605364,0.8269970462282452
SDC02,SDC02-015,putu,1.4003535561853864,0.05700048879867814,0.17130276549019816,0.40045651959087825,0.8204304514175185
SDC02,SDC02-015,putu,1.4063968290585898,0.06304376167188153,0.18946452826819812,0.40774515890405744,0.809265715933332
SDC02,SDC02-015,putu,1.41242568626976,0.06907261888305172,0.2075829678602973,0.40186414099714307,0.8219274117783224
SDC02,SDC02-015,putu,1.4184407418531002,0.07508767446639197,0.22565992961483122,0.399207182258679,0.817891562816391
SDC02,SDC02-015,putu,1.424534731564485,0.08118166417777672,0.24397411099169744,0.40635456889183647,0.8135529923540434
SDC02,SDC02-015,putu,1.4305764968561865,0.08722342946947825,0.2621313430562612,0.4017890556776984,0.808558681711025
SDC02,SDC02-015,putu,1.4365735685635745,0.09322050117686631,0.2801542581219022,0.40649022364945947,0.8262456930559906
SDC02,SDC02-015,putu,1.4425661482827346,0.09921308089602632,0.2981636734786419,0.41538286672916214,0.8217661189337453
SDC02,SDC02-015,putu,1.448579426766222,0.10522635937951375,0.3162352945400387,0.4073942749901488,0.8157980469092071
SDC02,SDC02-015,putu,1.454708383711149,0.11135531632444073,0.3346545624509605,0.3959244373550942,0.8041182374104897
SDC02,SDC02-015,putu,1.4607655353213953,0.11741246793468707,0.35285803480175665,0.39304364083005405,0.800794264635848
SDC02,SDC02-015,putu,1.4666991201812445,0.12334605279453625,0.37069015373941927,0.38851480464714133,0.7930255702863191
SDC02,SDC02-015,putu,1.4727086798576174,0.1293556124709092,0.38875059872221635,0.3942268613514787,0.7886551081326607
SDC02,SDC02-015,putu,1.478663695667104,0.13531062828039575,0.4066471237907268,0.4093348016781571,0.8027804888717284
SDC02,SDC02-015,putu,1.4844993817977055,0.14114631441099723,0.424185029057392,0.4618917296534908,0.8190606890837293
SDC02,SDC02-015,putu,1.4907851391810008,0.14743207179429252,0.44307552711543474,0.5005975523762867,0.807471007919305
SDC02,SDC02-015,putu,1.4973493422339184,0.15399627484721012,0.46280283401933736,0.4003236031811384,0.83546362454505
SDC02,SDC02-015,putu,1.5044265384800903,0.1610734710933821,0.4840718321356171,0.4065735342564,0.8202040701993774
SDC02,SDC02-015,putu,1.5122994011890631,0.1689463338023549,0.5077320354565923,0.36312165416543457,0.7174488033802264
SDC02,SDC02-015,putu,1.6099795065154752,0.26662643912876693,0.8012886790651688,0.6013571358401343,0.9295098655541908
SDC02,SDC02-015,putu,1.62098933232991,0.2776362649432018,0.8343763533873898,0.3431260829755772,0.7922549983530991
SDC02,SDC02-015,putu,1.6272535705503557,0.28390050316364746,0.8532021802086612,0.3552285118642397,0.821332624834347
SDC02,SDC02-015,putu,1.6334218632744946,0.29006879588778633,0.8717396633823592,0.36020562065229317,0.8378983260814608
SDC02,SDC02-015,putu,1.6397342169022082,0.2963811495155,0.8907100907588436,0.3621755711636885,0.8307651560006513
SDC02,SDC02-015,putu,1.6459511023884124,0.3025980350017041,0.9093936090753978,0.361664983562677,0.8509554464071034
SDC02,SDC02-015,putu,1.652225296291423,0.3088722289047148,0.9282493555691435,0.35879539450548187,0.8483731818124173
SDC02,SDC02-016,bugu,1.3294051326929932,0.015712691768892784,0.029058312076515366,0.3851393985512385,0.8216103182673637
SDC02,SDC02-016,bugu,1.335546133863862,0.02185369293976147,0.04041519039564777,0.37532136573370145,0.8153650632497791
SDC02,SDC02-016,bugu,1.3416643330051548,0.027971892081054328,0.05172989971527722,0.3513231056053149,0.813498201007318
SDC02,SDC02-016,bugu,1.3475302717911226,0.03383783086702219,0.06257809061544156,0.34643962266776984,0.8067013815603444
SDC02,SDC02-016,bugu,1.3533930432550527,0.039700602330952295,0.07342042401941277,0.34356999063682797,0.7929685089799015
SDC02,SDC02-016,bugu,1.3592531045948961,0.0455606636707957,0.08425774544754715,0.34072295059069174,0.8024104479826333
SDC02,SDC02-016,bugu,1.365017987904659,0.05132554698055847,0.09491904910981493,0.35797577847999146,0.8257024625012128
SDC02,SDC02-016,bugu,1.3707357380805174,0.05704329715641698,0.10549318697425006,0.3473764063247884,0.7827126076699636
SDC02,SDC02-016,bugu,1.3767521051447515,0.06305966422065112,0.1166195728469428,0.34573678279640585,0.7825785443597093
SDC02,SDC02-016,bugu,1.3824363692482258,0.06874392832412535,0.12713178314633233,0.35025004074913674,0.7851357533205894
SDC02,SDC02-016,bugu,1.3883519976697003,0.07465955674559988,0.13807186771797947,0.3509413543981128,0.7786778684227761
SDC02,SDC02-016,bugu,1.3941732684283736,0.08048082750427321,0.14883745167236662,0.351796914767949,0.7873738231654686
SDC02,SDC02-016,bugu,1.4000186120846343,0.08632617116053387,0.15964755490969823,0.356523742424754,0.7719954902712053
SDC02,SDC02-016,bugu,1.4060175950181752,0.09232515409407482,0.170741791389894,0.3402223071636592,0.7599025333232147
SDC02,SDC02-016,bugu,1.4119869426234832,0.09829450169938281,0.18178122168990443,0.34312826506985017,0.7734470118874798
SDC02,SDC02-016,bugu,1.4177499115206218,0.10405747059652137,0.19243898492763542,0.3625248624478767,0.7844082497513909
SDC02,SDC02-016,bugu,1.4236923920622548,0.10999995113815442,0.20342872854554647,0.3660414371092248,0.7858165646834322
SDC02,SDC02-016,bugu,1.429611410281467,0.11591896935736656,0.21437508204946726,0.3751090034417128,0.8037289121680737
SDC02,SDC02-016,bugu,1.4354284740511345,0.12173603312703407,0.22513288579653973,0.3841766863571345,0.8180928899980093
SDC02,SDC02-016,bugu,1.4414148982063293,0.12772245728222886,0.23620389666359107,0.3960203949213502,0.8014670497223654
SDC02,SDC02-016,bugu,1.4475365808559524,0.13384413993185196,0.24752504821945032,0.4115854359992938,0.8233750800899702
SDC02,SDC02-016,bugu,1.4536952553347833,0.14000281441068285,0.2589146107219005,0.4241846618788614,0.8059746997582128
SDC02,SDC02-016,bugu,1.4600464520559837,0.1463540111318833,0.2706602147914309,0.43018353566608486,0.8224019956064401
SDC02,SDC02-016,bugu,1.466333668898845,0.15264122797474466,0.28228749748746657,0.43635868943234357,0.829100775044247
SDC02,SDC02-016,bugu,1.4727313829863258,0.15903894206222535,0.2941191285831889,0.4435692110361986,0.8302912782388499
SDC02,SDC02-016,bugu,1.4792408504668555,0.16554840954275507,0.3061574311403382,0.42886793660119193,0.8230166964279384
SDC02,SDC02-016,bugu,1.4858033495778948,0.17211090865379441,0.31829380789711803,0.44133524884470404,0.8307725068841172
SDC02,SDC02-016,bugu,1.4922631780124858,0.17857073708838533,0.3302403103407485,0.44456054602964185,0.8279499887060093
SDC02,SDC02-016,bugu,1.4988334858556591,0.1851410449315587,0.3423911281989392,0.44674087847881533,0.8295431877339093
SDC02,SDC02-016,bugu,1.5054285590580447,0.1917361181339443,0.35458774594598796,0.46067535027733625,0.8373708033816367
SDC02,SDC02-016,bugu,1.512130137794062,0.1984376968699615,0.3669813300104356,0.46757187402657374,0.8078975068967533
SDC02,SDC02-016,bugu,1.5187701729606906,0.2050777320365902,0.3792610982964095,0.4636938721304143,0.8221526913465437
SDC02,SDC02-016,bugu,1.525509795381876,0.2118173544577755,0.3917250385603178,0.4742165872788179,0.8320697731782646
SDC02,SDC02-016,bugu,1.5321121540701337,0.21841971314603326,0.403935129741786,0.453748249366692,0.8108987174862791
SDC02,SDC02-016,bugu,1.5389186380427913,0.22522619711869085,0.4165227206097524,0.4173864248754044,0.8115148145290656
SDC02,SDC02-016,bugu,1.545332796256475,0.23164035533237448,0.4283847626979424,0.39630799889340307,0.7993899556572343
SDC02,SDC02-016,bugu,1.5518326243789493,0.23814018345484889,0.440405238680326,0.3808414589323188,0.80882223300151
SDC02,SDC02-016,bugu,1.5579288622719294,0.24423642134782897,0.4516793339017189,0.3831627164592332,0.8168665950663294
SDC02,SDC02-016,bugu,1.5640614713561547,0.2503690304320543,0.46302069229108733,0.3700473131614919,0.8097022268732113
SDC02,SDC02-016,bugu,1.5700364773710134,0.25634403644691295,0.47407058698720494,0.35976099731431793,0.8390254099269134
SDC02,SDC02-016,bugu,1.5759319531346947,0.26223951221059427,0.4849734021827363,0.3487194895948694,0.8306453213155979
SDC02,SDC02-016,bugu,1.5817811798593127,0.26808873893521223,0.49579068658379216,0.35631370577398563,0.8111838064969163
SDC02,SDC02-016,bugu,1.5876472754764013,0.27395483455230085,0.5066391675200443,0.3486181738273406,0.8135417101725672
SDC02,SDC02-016,bugu,1.5933939462872724,0.27970150536317195,0.5172667898446858,0.3560671030402864,0.8200579840605525
SDC02,SDC02-016,bugu,1.599155973398204,0.2854635324741035,0.5279228113873644,0.3480623810262268,0.7991576731595982
SDC02,SDC02-016,bugu,1.605018438524256,0.29132599760015565,0.5387645782644929,0.34939261458290466,0.8045591625586587
SDC02,SDC02-016,bugu,1.6107119644710042,0.29701952354690375,0.5492939169805926,0.3588105427394493,0.7906914458211141
SDC02,SDC02-016,bugu,1.6164635146009827,0.3027710736768823,0.5599305628881712,0.3499360985192156,0.8042873304489109
SDC02,SDC02-016,bugu,1.622210487540741,0.3085180466166406,0.5705587439557462,0.3567567115507082,0.787158559705111
SDC02,SDC02-016,bugu,1.6280003715679185,0.3143079306438181,0.5812662827672461,0.3592910662034267,0.8138224466155798
SDC02,SDC02-016,bugu,1.633665968068338,0.31997352714423766,0.591743970080806,0.3701697913056344,0.8067991939226051
SDC02,SDC02-016,bugu,1.6394071799132548,0.3257147389891544,0.6023614968509332,0.3748075263237748,0.7979397038923275
SDC02,SDC02-016,bugu,1.645188206575288,0.33149576565118766,0.6130526552685247,0.3758641803970721,0.7591580374008904
SDC02,SDC02-016,bugu,1.6510473279572264,0.337354887033126,0.6238882383827823,0.3705069780128818,0.7779243156189047
SDC02,SDC02-016,bugu,1.6568848856955112,0.34319244477141075,0.6346839427101325,0.3791373111534523,0.8215048390075668
SDC02,SDC02-016,bugu,1.6628218316523062,0.3491293907282058,0.6456634509275277,0.3760556678895955,0.8323747006710269
SDC02,SDC02-016,bugu,1.6689919579630423,0.3552995170389419,0.6570741919085126,0.3836257201272484,0.7914001013134073
SDC02,SDC02-016,bugu,1.8122967156906211,0.4986042747665207,0.9220952610763988,0.45869423646103485,0.8480334134643337
SDC02,SDC02-016,bugu,1.8181459344939324,0.5044534935698319,0.9329125308281632,0.3618192149134352,0.7648055193287056
SDC02,SDC02-016,bugu,1.8235871277298554,0.509894686805755,0.942975217313944,0.4268722389595114,0.7971397990561132
SDC02,SDC02-016,bugu,1.8296150877868138,0.5159226468627134,0.9541230427213413,0.41276439349253574,0.790819849969857
SDC02,SDC02-016,bugu,1.8358417377566005,0.5221492968325001,0.9656383158950629,0.40600257282705127,0.7966847879378344
SDC02,SDC02-017,pada,1.3082397239336794,0.01753677608787796,0.04384194021969505,0.2916145693036739,0.7769867196544568
SDC02,SDC02-017,pada,1.315177871523312,0.024474923677510585,0.06118730919377668,0.2952139828130246,0.7711825588207963
SDC02,SDC02-017,pada,1.3219887201268798,0.03128577228107843,0.07821443070269635,0.2923977058795749,0.7682396031259549
SDC02,SDC02-017,pada,1.32903236673451,0.038329418888708666,0.09582354722177201,0.30459468281899693,0.790676861826541
SDC02,SDC02-017,pada,1.3357706915654726,0.04506774371967115,0.11266935929917828,0.31185769685522213,0.7970856357651037
SDC02,SDC02-017,pada,1.3428722810457114,0.05216933319991002,0.13042333299977552,0.31815133459413175,0.8006609152775996
SDC02,SDC02-017,pada,1.3497275640842044,0.05902461623840294,0.14756154059600787,0.3159030977842391,0.7940965842623188
SDC02,SDC02-017,pada,1.3566914463740878,0.06598849852828637,0.1649712463207165,0.32459582300623663,0.8039422681565314
SDC02,SDC02-017,pada,1.363717380199256,0.0730144323534545,0.1825360808836369,0.30776912703449444,0.7650596559418635
SDC02,SDC02-017,pada,1.370851966871295,0.08014901902549365,0.20037254756373485,0.2896698618016887,0.7782613190382516
SDC02,SDC02-017,pada,1.377752129733771,0.0870491818879695,0.21762295471992454,0.3093240014378127,0.7914410505988156
SDC02,SDC02-017,pada,1.384565989054638,0.0938630412088366,0.23465760302209232,0.32669269086238467,0.7983392611637267
SDC02,SDC02-017,pada,1.3913616359384435,0.10065868809264211,0.25164672023160617,0.34561234870219426,0.8236267022561217
SDC02,SDC02-017,pada,1.3983039206882986,0.10760097284249714,0.2690024321062438,0.3531082505765094,0.8219334246323048
SDC02,SDC02-017,pada,1.4051946662463142,0.11449171840051275,0.2862292960012829,0.3402546377188306,0.8139454995369777
SDC02,SDC02-017,pada,1.412216958693152,0.12151401084735047,0.30378502711837724,0.3277923993860727,0.7785429192806178
SDC02,SDC02-017,pada,1.4191597385974095,0.1284567907516081,0.3211419768790214,0.3389622536629356,0.8058822732829883
SDC02,SDC02-017,pada,1.4258687558476246,0.1351658080018232,0.33791452000455924,0.3428939611906288,0.7930192888690704
SDC02,SDC02-017,pada,1.432809522681096,0.14210657483529454,0.35526643708823763,0.3247119118175828,0.7683444963093772
SDC02,SDC02-017,pada,1.439726448139613,0.14902350029381162,0.3725587507345304,0.31233434377421954,0.7801469701556704
SDC02,SDC02-017,pada,1.446418086595205,0.15571513874940357,0.3892878468735103,0.3144584271009233,0.7712906742763629
SDC02,SDC02-017,pada,1.4531150329445421,0.16241208509874072,0.40603021274685325,0.3248128075737324,0.8063042220944339
SDC02,SDC02-017,pada,1.4597671832700285,0.1690642354242271,0.42266058856056926,0.3346900329985857,0.7881594379435651
SDC02,SDC02-017,pada,1.4664980058839279,0.17579505803812645,0.4394876450953177,0.32056339596296723,0.7907193984998393
SDC02,SDC02-017,pada,1.4732191426402288,0.18251619479442738,0.45629048698607005,0.3074255341869277,0.7909907325232024
SDC02,SDC02-017,pada,1.4798130783473897,0.1891101305015883,0.47277532625397245,0.3174051400743748,0.8214740516758503
SDC02,SDC02-017,pada,1.4861450385048722,0.1954420906590708,0.48860522664767875,0.3494752429829301,0.8162746687523967
SDC02,SDC02-017,pada,1.4928060807867254,0.20210313294092397,0.5052578323523117,0.33206078437479886,0.7900630884947911
SDC02,SDC02-017,pada,1.4994433481104694,0.208740400264668,0.5218510006616719,0.3367503971693575,0.8332900186984146
SDC02,SDC02-017,pada,1.5058060062144751,0.21510305836867372,0.5377576459216862,0.3674099038275733,0.783414176913836
SDC02,SDC02-017,pada,1.512810377304054,0.22210742945825257,0.5552685736456334,0.3792555428639284,0.7971551718757828
SDC02,SDC02-017,pada,1.5194321203533894,0.22872917250758795,0.5718229312689719,0.3882007528294965,0.813362841766591
SDC02,SDC02-017,pada,1.526086741131535,0.23538379328573367,0.5884594832143363,0.38512599915259377,0.8044401230480407
SDC02,SDC02-017,pada,1.5330459544734127,0.24234300662761132,0.6058575165690304,0.39194226940350374,0.8143886010403144
SDC02,SDC02-017,pada,1.5399614020859662,0.2492584542401648,0.6231461356004142,0.38284187552707205,0.8058353720272382
SDC02,SDC02-017,pada,1.5469917924332008,0.2562888445873994,0.6407221114685009,0.40145609260361403,0.8087377630730949
SDC02,SDC02-017,pada,1.5537233511156399,0.26302040326983844,0.6575510081745984,0.41977083071784144,0.8141651405331288
SDC02,SDC02-017,pada,1.560605707534887,0.2699027596890855,0.6747568992227162,0.4484068221678394,0.7776341159364276
SDC02,SDC02-017,pada,1.5674981750835733,0.27679522723777183,0.691988068094432,0.46524352575898487,0.8005040737528376
SDC02,SDC02-017,pada,1.5745376804533766,0.2838347326075752,0.7095868315189405,0.4006630194632222,0.7663073438094875
SDC02,SDC02-017,pada,1.5816077172497853,0.2909047694039839,0.7272619235099623,0.2930733196013936,0.7323595850970669
SDC02,SDC02-017,pada,1.5882119713312997,0.29750902348549824,0.7437725587137483,0.3299305136272281,0.8009748332697889
SDC02,SDC02-017,pada,1.5946738231304263,0.30397087528462485,0.7599271882115648,0.3206566070460772,0.8361631713034033
SDC02,SDC02-017,pada,1.6011207825580411,0.3104178347122397,0.7760445867806021,0.3318017173718139,0.7835142103633033
SDC02,SDC02-017,pada,1.6076331351062667,0.3169301872604653,0.792325468151166,0.3287040108346439,0.799352462670811
SDC02,SDC02-017,pada,1.6141376442490314,0.32343469640322997,0.8085867410080778,0.30307547699004783,0.7981989245101466
SDC02,SDC02-017,pada,1.6205231227059258,0.3298201748601244,0.8245504371503138,0.30377193541332187,0.7993696557446877
SDC02,SDC02-017,pada,1.6269592197158396,0.33625627187003815,0.8406406796750984,0.2859096310059311,0.7961582176079844
SDC02,SDC02-017,pada,1.633132615322031,0.3424296674762295,0.8560741686905767,0.298448265271494,0.7936788836199596
SDC02,SDC02-017,pada,1.6391893080020994,0.34848636015629797,0.871215900390748,0.32746919672410174,0.7872632512426154
SDC02,SDC02-017,pada,1.645304914651883,0.3546019668060816,0.8865049170152071,0.3322399416214163,0.8152733878443432
SDC02,SDC02-017,pada,1.6513682219319286,0.36066527408612714,0.9016631852153211,0.3323474633688166,0.7937048113781193
SDC02,SDC02-017,pada,1.6575444582541847,0.3668415104083833,0.9171037760209615,0.3230750534249504,0.7738759946254855
SDC02,SDC02-017,pada,1.6637559298748505,0.37305298202904913,0.9326324550726262,0.3085822147192756,0.7604303126290394
SDC02,SDC02-017,pada,1.6697857947039036,0.37908284685810223,0.9477071171452589,0.3022456337668944,0.7364224207611612
SDC02,SDC02-018,boto,1.2781626067628253,0.01807157955194194,0.04407702329741897,0.33099912431048567,0.8106822545135598
SDC02,SDC02-018,boto,1.2846287772394134,0.02453775002852998,0.059848170801292094,0.3353956604004502,0.8216610826074275
SDC02,SDC02-018,boto,1.2909356092355397,0.030844582024656342,0.07523068786501479,0.3647027569644306,0.8398241438715033
SDC02,SDC02-018,boto,1.2973443500019948,0.037253322791111376,0.09086176290514889,0.3615848655442549,0.8358601669860726
SDC02,SDC02-018,boto,1.3038509484740703,0.04375992126318695,0.10673151527606477,0.3617749765016752,0.8464065722086481
SDC02,SDC02-018,boto,1.3102321321674926,0.05014110495660917,0.1222953779429481,0.37392339518872547,0.8419118200881127
SDC02,SDC02-018,boto,1.3168329561809002,0.05674192897001684,0.1383949487073569,0.356063576469902,0.8147666718951522
SDC02,SDC02-018,boto,1.3233994858431417,0.06330845863225831,0.15441087471282378,0.32466556034353966,0.7767320174649728
SDC02,SDC02-018,boto,1.3303347300400776,0.07024370282919423,0.1713261044614478,0.31856419332355473,0.8548316664137228
SDC02,SDC02-018,boto,1.3362923386150765,0.07620131140419306,0.18585685708339603,0.37930442202047177,0.839613358262235
SDC02,SDC02-018,boto,1.3428468574275807,0.0827558302166973,0.20184348833340623,0.38190611984260625,0.8509632419247903
SDC02,SDC02-018,boto,1.349212782078394,0.0891217548675105,0.2173701338231944,0.37852843787744095,0.832516926545809
SDC02,SDC02-018,boto,1.3560339928722074,0.09594296566132399,0.2340072333203003,0.3400607293923558,0.8398550244985139
SDC02,SDC02-018,boto,1.3626187826659137,0.10252775545503034,0.2500676962317791,0.35466064499374894,0.7980877160423372
SDC02,SDC02-018,boto,1.3693546821519071,0.10926365494102375,0.2664967193683482,0.339828490429642,0.8089283338943081
SDC02,SDC02-018,boto,1.3758884541922114,0.115797426981328,0.2824327487349438,0.3459610918011097,0.8257178229689217
SDC02,SDC02-018,boto,1.3825073771869083,0.12241634997602491,0.2985764633561556,0.36837487483199344,0.822626845108197
SDC02,SDC02-018,boto,1.3889529771294922,0.12886194991860878,0.31429743882587224,0.3657361496027352,0.8114389840087907
SDC02,SDC02-018,boto,1.3957393719890896,0.1356483447782062,0.33084962141025603,0.36058374244345603,0.8098238846202039
SDC02,SDC02-018,boto,1.4023552467355647,0.14226421952468127,0.3469859012797073,0.3501071980297053,0.8084081039575844
SDC02,SDC02-018,boto,1.4089264471612182,0.14883541995033478,0.3630132193910572,0.349965213630165,0.7866860470091721
SDC02,SDC02-018,boto,1.4157014381333841,0.15561041092250072,0.379537587615852,0.33819710332202846,0.77563258317768
SDC02,SDC02-018,boto,1.4223017452975715,0.16221071808668808,0.3956358977724064,0.3369382861161732,0.7723440840352203
SDC02,SDC02-018,boto,1.4288667163163606,0.16877568910547724,0.41164802220847735,0.35422656272806496,0.7990364825240794
SDC02,SDC02-018,boto,1.4352863550741448,0.17519532786326142,0.4273056777152679,0.3745432403377767,0.79329045791049
SDC02,SDC02-018,boto,1.4419181342157033,0.18182710700481985,0.44348074879223953,0.4055556322876788,0.8261601553214938
SDC02,SDC02-018,boto,1.4484360258665074,0.18834499865562404,0.4593780455015179,0.5124796911141483,0.8073118166857761
SDC02,SDC02-018,boto,1.4551201806681355,0.19502915345725214,0.4756808620908546,0.30301072121177636,0.747081647236199
SDC02,SDC02-018,boto,1.5976146064071495,0.3375235791962661,0.823228241942105,0.13692618273235196,0.9034237703140656
SDC02,SDC02-018,boto,1.601692667471752,0.3416016402608686,0.8331747323435744,0.5106283152974427,0.7916756485776103
SDC02,SDC02-018,boto,1.6078990150245867,0.34780798781370326,0.8483121653992686,0.3240041480863357,0.8004963987830227
